vbias,vds,vgs,ids,Rbias,Rfet,Gfet
7.12092271,1.65848315,-0.16666666666666666,5.631380989690722e-05,97000.0,29450.73602791497,3.395500876623752e-05
7.27192634,1.7762544999999998,-0.16666666666666666,5.665641072164948e-05,97000.0,31351.341840672932,3.189656140021009e-05
7.42397829,1.8989124,-0.16666666666666666,5.6959442164948456e-05,97000.0,33337.97396577292,2.9995824012181107e-05
7.575924055,2.0248344,-0.16666666666666666,5.722772840206186e-05,97000.0,35382.05091374983,2.826291789692128e-05
7.726947645,2.1525030999999997,-0.16666666666666666,5.746850046391753e-05,97000.0,37455.35524024124,2.66984518925513e-05
7.878911035,2.2832497500000004,-0.16666666666666666,5.7687229742268034e-05,97000.0,39579.81272806795,2.526540504045518e-05
8.029983085,2.4151978,-0.16666666666666666,5.78843843814433e-05,97000.0,41724.513887622335,2.3966726195859936e-05
8.181990275,2.54946625,-0.16666666666666666,5.8067257989690725e-05,97000.0,43905.401051529465,2.2776241101324927e-05
8.33295218,2.6841462,-0.16666666666666666,5.8235113195876284e-05,97000.0,46091.542588262164,2.169595426503828e-05
8.484968195,2.8208182500000003,-0.16666666666666666,5.839329840206186e-05,97000.0,48307.22578090224,2.070083685897234e-05
8.635938995,2.957657,-0.16666666666666666,5.8538989639175256e-05,97000.0,50524.565221069126,1.9792352405696556e-05
8.787964335,3.0963372,-0.16666666666666666,5.867656840206185e-05,97000.0,52769.568574347584,1.8950316006299914e-05
8.938973525,3.2349940000000004,-0.16666666666666666,5.880391262886597e-05,97000.0,55013.244108726016,1.8177441018087195e-05
9.09092059,3.37532845,-0.16666666666666666,5.892363030927835e-05,97000.0,57283.104117712646,1.7457154520555872e-05
9.24199958,3.5153695000000003,-0.16666666666666666,5.9037423505154635e-05,97000.0,59544.764850604784,1.6794087650005108e-05
9.394000515,3.6568944500000002,-0.16666666666666666,5.914542335051546e-05,97000.0,61828.865917959985,1.6173675275346124e-05
9.544946920000001,3.79783945,-0.16666666666666666,5.9248530618556715e-05,97000.0,64100.145781683095,1.5600588544772928e-05
9.696915839999999,3.9401995000000003,-0.16666666666666666,5.9347591134020605e-05,97000.0,66391.9027665692,1.5062077728302997e-05
9.84790889,4.08196805,-0.16666666666666666,5.944268907216494e-05,97000.0,68670.64922053555,1.4562262208829621e-05
9.99990772,4.2250868,-0.16666666666666666,5.953423628865979e-05,97000.0,70969.02662048263,1.4090654016542285e-05
10.151903149999999,4.36854945,-0.16666666666666666,5.9622203092783496e-05,97000.0,73270.51372458856,1.3648054983739169e-05
10.3029275,4.5112553,-0.16666666666666666,5.9707960824742254e-05,97000.0,75555.34032122884,1.3235331820999412e-05
10.4548998,4.65518365,-0.16666666666666666,5.97908881443299e-05,97000.0,77857.74378803003,1.284393756287787e-05
10.60589715,4.798451,-0.16666666666666666,5.987057886597939e-05,97000.0,80147.06206100593,1.2477063716182449e-05
10.7579341,4.942948899999999,-0.16666666666666666,5.994830103092784e-05,97000.0,82453.52770631298,1.2128043854737775e-05
10.90897485,5.0866924000000004,-0.16666666666666666,6.002353041237113e-05,97000.0,84744.97193106805,1.1800110109345538e-05
11.06102465,5.231638,-0.16666666666666666,6.009676958762887e-05,97000.0,87053.56437456417,1.1487180417993154e-05
11.21195505,5.375761499999999,-0.16666666666666666,6.0166943814433e-05,97000.0,89347.42500100941,1.119226435444225e-05
11.3639453,5.52092225,-0.16666666666666666,6.023735103092783e-05,97000.0,91652.80603334263,1.0910740688465198e-05
11.514910350000001,5.665414,-0.16666666666666666,6.0304086082474235e-05,97000.0,93947.43155964187,1.0644250549469858e-05
11.666905400000001,5.81084975,-0.16666666666666666,6.0371707731958774e-05,97000.0,96251.2072012157,1.0389480081111851e-05
11.81806705,5.955595000000001,-0.16666666666666666,6.0437856185567e-05,97000.0,98540.80498345406,1.0148080281746324e-05
11.969967700000002,6.10127685,-0.16666666666666666,6.050196752577321e-05,97000.0,100844.27167432065,9.916279659686843e-06
12.1210174,6.2461885,-0.16666666666666666,6.0565246391752575e-05,97000.0,103131.56260601904,9.69635264637828e-06
12.2729186,6.3920975,-0.16666666666666666,6.062702164948454e-05,97000.0,105433.14393631188,9.484683493874199e-06
12.424013500000001,6.53720635,-0.16666666666666666,6.068873350515465e-05,97000.0,107716.96775390372,9.283588471267188e-06
12.57607015,6.68334095,-0.16666666666666666,6.0749785567010304e-05,97000.0,110014.23112231257,9.089733117238363e-06
12.72703905,6.82855105,-0.16666666666666666,6.0809154639175265e-05,97000.0,112294.78670635591,8.905132903586518e-06
12.8788851,6.974796700000001,-0.16666666666666666,6.0866890721649477e-05,97000.0,114590.98070076325,8.726690302191814e-06
13.0300165,7.1200703999999995,-0.16666666666666666,6.092727938144331e-05,97000.0,116861.78132825946,8.557117550613448e-06
13.18202845,7.2666233,-0.16666666666666666,6.098355824742269e-05,97000.0,119157.08936690497,8.392282870562823e-06
13.33298385,7.4123293,-0.16666666666666666,6.103767577319587e-05,97000.0,121438.59028221804,8.234614694357397e-06
13.48501305,7.55905685,-0.16666666666666666,6.109233195876288e-05,97000.0,123731.67969921886,8.082004563672897e-06
13.6360376,7.7050357,-0.16666666666666666,6.114434948453609e-05,97000.0,126013.86334069459,7.935634806278196e-06
13.7880602,7.8519017,-0.16666666666666666,6.119751030927836e-05,97000.0,128304.26695985289,7.79397305868951e-06
13.939019550000001,7.997832600000001,-0.16666666666666666,6.124935e-05,97000.0,130578.24450381922,7.658243559636394e-06
14.091013100000001,8.14484615,-0.16666666666666666,6.13006902061856e-05,97000.0,132867.11980900564,7.52631652915698e-06
14.2421364,8.290941,-0.16666666666666666,6.135252989690721e-05,97000.0,135136.08996942028,7.399947713643989e-06
14.3940995,8.438106000000001,-0.16666666666666666,6.140199484536081e-05,97000.0,137423.97166820284,7.276750830738652e-06
14.54494375,8.58428465,-0.16666666666666666,6.145009381443298e-05,97000.0,139695.224484487,7.158440839264687e-06
14.696966150000002,8.73160905,-0.16666666666666666,6.149852680412373e-05,97000.0,141980.78399195912,7.043206636023601e-06
14.8480871,8.878081250000001,-0.16666666666666666,6.154645206185566e-05,97000.0,144250.09001456844,6.932404686187757e-06
15.000019850000001,9.02550125,-0.16666666666666666,6.159297525773197e-05,97000.0,146534.58794989772,6.824327375472024e-06
0.0028745645,0.000115797,-0.25,2.844090206185567e-08,97000.0,4071.4953326077675,0.00024561000770188926
0.1513224185,0.0154797445,-0.25,1.40043993814433e-06,97000.0,11053.48689249153,9.046918947172092e-05
0.3031816745,0.0312361235,-0.25,2.803562381443299e-06,97000.0,11141.583189570181,8.975385122431401e-05
0.45413168,0.047151133,-0.25,4.195675742268041e-06,97000.0,11238.030747941375,8.898356148235169e-05
0.6061149965,0.063449828,-0.25,5.594486273195876e-06,97000.0,11341.493195541258,8.817181148538143e-05
0.7571078465000001,0.079924359,-0.25,6.9812730670103094e-06,97000.0,11448.393184572446,8.734850243854078e-05
0.9089936905,0.09679928900000001,-0.25,8.373138159793814e-06,97000.0,11560.694109266156,8.649999650094345e-05
1.05999555,0.113897195,-0.25,9.753591288659794e-06,97000.0,11677.462344810863,8.563504385388765e-05
1.21196474,0.131458495,-0.25,1.1139239639175258e-05,97000.0,11801.388538018122,8.473579162134222e-05
1.362994635,0.1492607,-0.25,1.2512720979381443e-05,97000.0,11928.716403566652,8.383131647768933e-05
1.515033235,0.167568385,-0.25,1.3891390206185566e-05,97000.0,12062.751280673481,8.289982747154583e-05
1.666040955,0.18616317,-0.25,1.5256472010309279e-05,97000.0,12202.242423687709,8.195214988179069e-05
1.818069525,0.205329725,-0.25,1.662618350515464e-05,97000.0,12349.780990709101,8.097309585913409e-05
1.9689765700000001,0.22482750499999998,-0.25,1.798091819587629e-05,97000.0,12503.672090091679,7.997650552531948e-05
2.1210007099999997,0.244990015,-0.25,1.9340316443298968e-05,97000.0,12667.321949888992,7.894328445711947e-05
2.27201036,0.26556897,-0.25,2.0684962783505153e-05,97000.0,12838.745362006315,7.788923074674406e-05
2.423919725,0.28687274500000004,-0.25,2.2031412164948455e-05,97000.0,13021.0783971628,7.679855458192256e-05
2.57592715,0.30885866500000003,-0.25,2.3371840051546395e-05,97000.0,13214.99138787596,7.567163463439303e-05
2.726982755,0.3314317,-0.25,2.469640262886598e-05,97000.0,13420.242007741304,7.451430454258292e-05
2.8790039800000002,0.3549557,-0.25,2.6021116288659797e-05,97000.0,13641.063514046567,7.33080671437585e-05
3.030026875,0.379205815,-0.25,2.732805216494845e-05,97000.0,13876.06451828929,7.20665429799605e-05
3.18201037,0.4045765,-0.25,2.863333886597938e-05,97000.0,14129.560715697617,7.077360861537776e-05
3.333006945,0.430888845,-0.25,2.9918743298969074e-05,97000.0,14401.970052493729,6.943494510508637e-05
3.484991525,0.4586219,-0.25,3.11996868556701e-05,97000.0,14699.567406608505,6.802921285632043e-05
3.6360491699999997,0.48759439,-0.25,3.2458296701030925e-05,97000.0,15022.180445608941,6.656823246270518e-05
3.78795218,0.5183510950000001,-0.25,3.3707227680412366e-05,97000.0,15378.039983431196,6.502779294873942e-05
3.9389270549999997,0.5507698050000001,-0.25,3.492945618556701e-05,97000.0,15768.061262504865,6.341933756801901e-05
4.090956889999999,0.5855976199999999,-0.25,3.613772443298969e-05,97000.0,16204.606936053091,6.171084580738168e-05
4.241985855,0.62273984,-0.25,3.731181458762887e-05,97000.0,16690.151548042802,5.991557339197837e-05
4.39407912,0.663196,-0.25,3.8462712577319584e-05,97000.0,17242.56963589897,5.7995996021266084e-05
4.544978845,0.70699205,-0.25,3.956687417525773e-05,97000.0,17868.281605174205,5.596509066156788e-05
4.696947424999999,0.755487155,-0.25,4.063361103092783e-05,97000.0,18592.665919476593,5.3784648437772355e-05
4.8479659250000005,0.808971095,-0.25,4.1639121958762885e-05,97000.0,19428.14970500965,5.147170549865306e-05
4.9999842050000005,0.8691752349999999,-0.25,4.2585659484536086e-05,97000.0,20410.045201146153,4.899548188868507e-05
5.1510047750000005,0.93640941,-0.25,4.344943675257733e-05,97000.0,21551.70423341458,4.640004285366732e-05
5.302936,1.0124287,-0.25,4.4232034020618556e-05,97000.0,22889.03783009529,4.368903609767142e-05
5.45398714,1.09686695,-0.25,4.4918764845360825e-05,97000.0,24418.90274089501,4.095188103293734e-05
5.605969480000001,1.19071235,-0.25,4.551811474226805e-05,97000.0,26159.08757957206,3.8227633015033436e-05
5.756973785,1.29215915,-0.25,4.60290168556701e-05,97000.0,28072.708006163397,3.562178610558158e-05
5.909041670000001,1.4015640999999999,-0.25,4.646884092783506e-05,97000.0,30161.374202911444,3.3154988007922764e-05
6.059973169999999,1.51611955,-0.25,4.6843851752577315e-05,97000.0,32365.390404015703,3.089720184175273e-05
6.211972075,1.6363706,-0.25,4.7171149226804124e-05,97000.0,34690.07278436547,2.882669074279636e-05
6.362968775000001,1.7597419,-0.25,4.745594716494846e-05,97000.0,37081.58840204894,2.696756107526249e-05
6.514958,1.8871789,-0.25,4.7709062886597934e-05,97000.0,39555.98340897473,2.528062542803861e-05
6.666085735,2.0165256,-0.25,4.793360963917525e-05,97000.0,42069.13719161953,2.3770394801422434e-05
6.81798633,2.14875055,-0.25,4.813645134020619e-05,97000.0,44638.740292956456,2.2402065861114587e-05
6.968928945,2.2819503,-0.25,4.8319367474226805e-05,97000.0,47226.410842757316,2.117459239766388e-05
7.120929345,2.4176157,-0.25,4.848776953608248e-05,97000.0,49860.31989367784,2.005602856404452e-05
7.2719281549999994,2.5536857,-0.25,4.864167479381443e-05,97000.0,52499.954222890825,1.9047635656108512e-05
7.42397087,2.6918178499999996,-0.25,4.878508268041237e-05,97000.0,55177.068523874565,1.812347097721058e-05
7.575926620000001,2.8308437,-0.25,4.891838061855671e-05,97000.0,57868.712418623014,1.7280495075922668e-05
7.726946185,2.9698257999999997,-0.25,4.904247819587629e-05,97000.0,60556.19351327389,1.6513587495898344e-05
7.87891542,3.1104231,-0.25,4.915971463917526e-05,97000.0,63271.789163749774,1.580483203046404e-05
8.029985920000001,3.2508234,-0.25,4.9269716701030946e-05,97000.0,65980.15206229058,1.5156072981703944e-05
8.18199052,3.3926397,-0.25,4.9374750721649476e-05,97000.0,68712.03703135702,1.4553490817680838e-05
8.332951135,3.53404305,-0.25,4.9473279226804126e-05,97000.0,71433.36979541254,1.3999059583273644e-05
8.48496961,3.67704935,-0.25,4.956618824742268e-05,97000.0,74184.63028960467,1.3479881157271573e-05
8.63593354,3.8194015500000003,-0.25,4.9654968969072164e-05,97000.0,76918.81858548603,1.3000719698894231e-05
8.787962755,3.96307045,-0.25,4.974115778350516e-05,97000.0,79673.8682128989,1.2551166680245402e-05
8.938975200000002,4.106123650000001,-0.25,4.982321185567011e-05,97000.0,82413.86889899401,1.2133880053921441e-05
9.090921784999999,4.250361249999999,-0.25,4.990268592783505e-05,97000.0,85172.99562084702,1.1740810484717049e-05
9.241999700000001,4.39400045,-0.25,4.997937371134022e-05,97000.0,87916.27673003454,1.1374458032051457e-05
9.393999795,4.5387082,-0.25,5.005455252577319e-05,97000.0,90675.2327405786,1.1028369818040557e-05
9.544942840000001,4.68267685,-0.25,5.012645350515465e-05,97000.0,93417.27815470661,1.0704657850809127e-05
9.69691008,4.82796715,-0.25,5.019528793814433e-05,97000.0,96183.67277720381,1.0396774952817219e-05
9.84790027,4.97242765,-0.25,5.026260432989691e-05,97000.0,98928.96948521885,1.0108262576710775e-05
9.999916535,5.1180166499999995,-0.25,5.032886479381444e-05,97000.0,101691.47806069764,9.833665702086853e-06
10.15189565,5.2637719999999995,-0.25,5.0393027319587636e-05,97000.0,104454.3715664803,9.573558147956948e-06
10.302923199999999,5.40871765,-0.25,5.045572731958762e-05,97000.0,107197.29825201152,9.328593316308095e-06
10.45490545,5.5547661999999995,-0.25,5.0516899484536085e-05,97000.0,109958.57340176607,9.094334066578011e-06
10.60589875,5.699986900000001,-0.25,5.057641082474226e-05,97000.0,112700.50221142889,8.87307492316206e-06
10.75792315,5.84625205,-0.25,5.063578453608247e-05,97000.0,115456.92643182076,8.661238705245776e-06
10.90896885,5.9917549,-0.25,5.0692927319587636e-05,97000.0,118197.05858029626,8.460447425776317e-06
11.0610101,6.13834245,-0.25,5.074915103092785e-05,97000.0,120954.58397440254,8.26756595030436e-06
11.211963749999999,6.2839176000000005,-0.25,5.0804599484536065e-05,97000.0,123687.96651792724,8.084860865224596e-06
11.3639541,6.4306759,-0.25,5.0858538144329906e-05,97000.0,126442.4054374229,7.908739133366977e-06
11.5149222,6.57673385,-0.25,5.090915824742269e-05,97000.0,129185.67260602766,7.740796481740352e-06
11.666916650000001,6.72383475,-0.25,5.095960721649486e-05,97000.0,131944.39904991252,7.5789499759039825e-06
11.81806295,6.8701308,-0.25,5.100960979381443e-05,97000.0,134683.06908776023,7.424838227798287e-06
11.9699662,7.01718885,-0.25,5.105956030927835e-05,97000.0,137431.4390389465,7.276355446708314e-06
12.1210172,7.163433250000001,-0.25,5.110911288659794e-05,97000.0,140159.60844193067,7.134723128270643e-06
12.27293135,7.3107126000000004,-0.25,5.1156894329896905e-05,97000.0,142907.67052540762,6.997525019639932e-06
12.4240374,7.4572216000000004,-0.25,5.120428659793814e-05,97000.0,145636.66629231552,6.8664027092795704e-06
12.57596015,7.6045675500000005,-0.25,5.125147010309278e-05,97000.0,148377.54965278745,6.739564053592078e-06
12.7269732,7.7510899,-0.25,5.129776597938144e-05,97000.0,151099.95049522165,6.618135854595291e-06
12.8790205,7.898667,-0.25,5.134385051546391e-05,97000.0,153838.61788124076,6.500318410114506e-06
13.0299799,8.0452981,-0.25,5.138847216494846e-05,97000.0,156558.42178331222,6.387391930815895e-06
13.182012149999998,8.1929865,-0.25,5.1433254123711325e-05,97000.0,159293.5667708985,6.277717426204879e-06
13.3330246,8.3396538,-0.25,5.1478049484536075e-05,97000.0,162004.07520306727,6.172684228754924e-06
13.484931249999999,8.4872869,-0.25,5.152210670103091e-05,97000.0,164730.97556451778,6.0705037202207585e-06
13.63600445,8.634022850000001,-0.25,5.156682061855669e-05,97000.0,167433.6859715758,5.97251379970076e-06
13.7879819,8.7817784,-0.25,5.161034536082474e-05,97000.0,170155.38916865847,5.876981063519519e-06
13.939029999999999,8.92860915,-0.25,5.165382319587628e-05,97000.0,172854.75880733653,5.785203756609313e-06
14.0909722,9.07640765,-0.25,5.1696541752577316e-05,97000.0,175570.88621982143,5.695705145259459e-06
14.2420429,9.22326045,-0.25,5.174002525773196e-05,97000.0,178261.6147567823,5.609732646954793e-06
14.394018500000001,9.37116425,-0.25,5.1782002577319604e-05,97000.0,180973.3842565708,5.525674419517255e-06
14.54493665,9.518049950000002,-0.25,5.182357422680411e-05,97000.0,183662.55303705184,5.444768045875205e-06
14.69694145,9.66606945,-0.25,5.1864659793814436e-05,97000.0,186371.01811574612,5.365641128702467e-06
14.848050449999999,9.813161050000001,-0.25,5.1906076288659764e-05,97000.0,189056.11349675342,5.289434874673717e-06
15.00000215,9.96113115,-0.25,5.194712371134021e-05,97000.0,191755.2010261822,5.214982408031061e-06
0.0028968288450000003,0.00012754200000000002,-0.3333333333333333,2.8549348917525777e-08,97000.0,4467.422369891769,0.0002238427256709615
0.15132304400000002,0.0169296245,-0.3333333333333333,1.385499170103093e-06,97000.0,12219.151671336109,8.18387419108494e-05
0.303184043,0.034221057,-0.3333333333333333,2.772814288659794e-06,97000.0,12341.633242426897,8.102655299805011e-05
0.454129212,0.051754433,-0.3333333333333333,4.148193597938145e-06,97000.0,12476.378398955268,8.015146447335524e-05
0.606115343,0.0697832165,-0.3333333333333333,5.529197180412372e-06,97000.0,12620.858729222513,7.92339112143444e-05
0.7571084735,0.0880918035,-0.3333333333333333,6.8970790721649485e-06,97000.0,12772.334864989238,7.829422032624124e-05
0.908996013,0.10693363,-0.3333333333333333,8.268684360824742e-06,97000.0,12932.363279777455,7.732538735311559e-05
1.0599984500000001,0.126130305,-0.3333333333333333,9.627506649484537e-06,97000.0,13101.035355478367,7.632984515089009e-05
1.2119674699999998,0.14594245,-0.3333333333333333,1.0989948659793813e-05,97000.0,13279.629825198665,7.53033038693938e-05
1.3629989500000002,0.166172295,-0.3333333333333333,1.2338419123711343e-05,97000.0,13467.875692491154,7.425075957283578e-05
1.515033905,0.18712362500000002,-0.3333333333333333,1.3689796701030925e-05,97000.0,13668.838850317512,7.315910377981895e-05
1.6660461199999999,0.20856638500000002,-0.3333333333333333,1.5025564278350512e-05,97000.0,13880.76887737997,7.204211876401133e-05
1.8180743700000002,0.23085266,-0.3333333333333333,1.6363110412371136e-05,97000.0,14108.116011089589,7.088118634791185e-05
1.96897967,0.25374742,-0.3333333333333333,1.7682806701030928e-05,97000.0,14349.951582358599,6.968664627617072e-05
2.1210044750000003,0.277675565,-0.3333333333333333,1.900339082474227e-05,97000.0,14611.895716972182,6.843738960157429e-05
2.27201602,0.302392405,-0.3333333333333333,2.0305398092783506e-05,97000.0,14892.217508775146,6.714916696662242e-05
2.423928415,0.328340565,-0.3333333333333333,2.1603998453608247e-05,97000.0,15198.138701271817,6.57975308460843e-05
2.57593468,0.355527765,-0.3333333333333333,2.289079293814433e-05,97000.0,15531.474421209861,6.438538756078398e-05
2.72698556,0.3839192,-0.3333333333333333,2.4155323298969073e-05,97000.0,15893.77195445715,6.291772669605758e-05
2.879010975,0.414077735,-0.3333333333333333,2.5411682886597934e-05,97000.0,16294.778147825215,6.136935347803218e-05
3.03002968,0.44587697000000004,-0.3333333333333333,2.6640749587628868e-05,97000.0,16736.652568028767,5.9749104304779115e-05
3.18201456,0.48005215,-0.3333333333333333,2.7855282577319586e-05,97000.0,17233.792142208225,5.802553447020202e-05
3.33301449,0.51657039,-0.3333333333333333,2.903550618556701e-05,97000.0,17790.98964896907,5.620822785751813e-05
3.48499055,0.55642536,-0.3333333333333333,3.0191393711340205e-05,97000.0,18429.932891471675,5.425955731302435e-05
3.63604974,0.59976078,-0.3333333333333333,3.130194804123711e-05,97000.0,19160.493756167398,5.2190721842860604e-05
3.7879484100000003,0.6479500149999999,-0.3333333333333333,3.2371117474226804e-05,97000.0,20016.300503554874,4.99592819273672e-05
3.93892738,0.7014776149999999,-0.3333333333333333,3.337577077319588e-05,97000.0,21017.570493483778,4.757923853806209e-05
4.090962545,0.7622734950000001,-0.3333333333333333,3.4316381958762885e-05,97000.0,22213.107894532837,4.501846408651908e-05
4.24198945,0.830793195,-0.3333333333333333,3.5166971701030926e-05,97000.0,23624.246126818056,4.232939305795701e-05
4.394083,0.90916363,-0.3333333333333333,3.592700381443299e-05,97000.0,25305.85725144051,3.951654314904017e-05
4.54497604,0.9967686899999999,-0.3333333333333333,3.6579457216494845e-05,97000.0,27249.411714904425,3.669803995999799e-05
4.69695132,1.0946281,-0.3333333333333333,3.7137352783505154e-05,97000.0,29475.124583629116,3.3926913427039884e-05
4.84796223,1.20045625,-0.3333333333333333,3.760315443298969e-05,97000.0,31924.349648358904,3.13240523617497e-05
4.99997519,1.3142409000000002,-0.3333333333333333,3.799726072164948e-05,97000.0,34587.78014624598,2.8911945079208443e-05
5.15099845,1.43308385,-0.3333333333333333,3.8329016494845364e-05,97000.0,37389.00658180798,2.6745829628074703e-05
5.30293453,1.55726195,-0.3333333333333333,3.86151812371134e-05,97000.0,40327.71309391917,2.4796843740459594e-05
5.45398935,1.6843113,-0.3333333333333333,3.8862660309278347e-05,97000.0,43340.092690408936,2.307332398071446e-05
5.605969795,1.81504655,-0.3333333333333333,3.908168293814433e-05,97000.0,46442.38460438678,2.1532055438547477e-05
5.756975555,1.9472344,-0.3333333333333333,3.9275682010309284e-05,97000.0,49578.62729128115,2.0169981595594906e-05
5.909043199999999,2.0822525,-0.3333333333333333,3.945145051546391e-05,97000.0,52780.125262664624,1.8946525704958407e-05
6.05997631,2.21781255,-0.3333333333333333,3.960993567010309e-05,97000.0,55991.31915970183,1.785991141140539e-05
6.2119695,2.35564435,-0.3333333333333333,3.9755929381443306e-05,97000.0,59252.65455118585,1.6876881003468673e-05
6.362968235,2.49365895,-0.3333333333333333,3.9889786443298976e-05,97000.0,62513.720236246234,1.5996488390402777e-05
6.51495513,2.6335609,-0.3333333333333333,4.0014373505154634e-05,97000.0,65815.37256008133,1.5194018678343317e-05
6.666090605,2.7735060000000002,-0.3333333333333333,4.012973819587629e-05,97000.0,69113.4835333913,1.4468956690872956e-05
6.81798213,2.9148490999999996,-0.3333333333333333,4.023848484536083e-05,97000.0,72439.33540743291,1.3804654534384246e-05
6.9689253,3.05590925,-0.3333333333333333,4.034037164948454e-05,97000.0,75753.12584010484,1.3200775399166235e-05
7.120927610000001,3.1984958,-0.3333333333333333,4.0437441340206195e-05,97000.0,79097.38336534648,1.2642643251307754e-05
7.2719290999999995,3.34064905,-0.3333333333333333,4.052866030927835e-05,97000.0,82426.83139554,1.2131971872136148e-05
7.423976005,3.4841954499999996,-0.3333333333333333,4.061629438144331e-05,97000.0,85783.19374186563,1.1657295052561793e-05
7.5759311799999995,3.6279925,-0.3333333333333333,4.0700398762886596e-05,97000.0,89138.99151544066,1.1218435198773591e-05
7.7269486700000005,3.77128925,-0.3333333333333333,4.077999402061856e-05,97000.0,92478.90639937854,1.0813276658802704e-05
7.87892467,3.91578215,-0.3333333333333333,4.0857139381443296e-05,97000.0,95840.83000628502,1.0433966399648483e-05
8.02999662,4.05969905,-0.3333333333333333,4.093090278350516e-05,97000.0,99184.20493857338,1.0082250501673311e-05
8.18200326,4.20473745,-0.3333333333333333,4.1002740309278355e-05,97000.0,102547.7179887054,9.751557807557843e-06
8.33296219,4.348974200000001,-0.3333333333333333,4.107204113402061e-05,97000.0,105886.4882270893,9.444075601556938e-06
8.484984885,4.4944758,-0.3333333333333333,4.113926891752577e-05,97000.0,109250.25938137918,9.153296346044575e-06
8.635947935,4.6391832,-0.3333333333333333,4.1203760154639184e-05,97000.0,112591.25823927183,8.881684205667754e-06
8.78797862,4.78512855,-0.3333333333333333,4.126649556701032e-05,97000.0,115956.74612664166,8.623905321626171e-06
8.93898395,4.93023155,-0.3333333333333333,4.132734432989691e-05,97000.0,119297.08114424827,8.382434762094878e-06
9.090931245,5.0763835,-0.3333333333333333,4.1387090154639175e-05,97000.0,122656.20706922245,8.152869095614854e-06
9.242012475,5.2218344000000005,-0.3333333333333333,4.1445134793814416e-05,97000.0,125993.90558091142,7.936891831310165e-06
9.39401003,5.36827465,-0.3333333333333333,4.150242659793815e-05,97000.0,129348.45236896815,7.731055004411549e-06
9.544951054999999,5.51381555,-0.3333333333333333,4.15580979896907e-05,97000.0,132677.28353130622,7.537085274767796e-06
9.69693289,5.6604715500000005,-0.3333333333333333,4.1613003505154625e-05,97000.0,136026.50789911943,7.351508286470343e-06
9.847900545,5.806255800000001,-0.3333333333333333,4.1666440670103087e-05,97000.0,139350.8950277618,7.176129007286086e-06
9.999907895,5.9531438,-0.3333333333333333,4.1719217474226796e-05,97000.0,142695.48089385233,7.007930410521378e-06
10.1518839,6.10009365,-0.3333333333333333,4.1771033505154635e-05,97000.0,146036.4548855904,6.847605283101618e-06
10.302917,6.2462394,-0.3333333333333333,4.1821418556701036e-05,97000.0,149355.03422800964,6.6954555979236135e-06
10.454898199999999,6.39338185,-0.3333333333333333,4.187130257731958e-05,97000.0,152691.25765060633,6.54916342550689e-06
10.6058939,6.5396336999999995,-0.3333333333333333,4.192020824742268e-05,97000.0,156001.93733298226,6.410176803545233e-06
10.7579141,6.68695335,-0.3333333333333333,4.1968667525773205e-05,97000.0,159332.03849975704,6.276201631610487e-06
10.908952849999999,6.8333618000000005,-0.3333333333333333,4.201640257731957e-05,97000.0,162635.57517626806,6.148716225931367e-06
11.0609961,6.98078115,-0.3333333333333333,4.206407164948454e-05,97000.0,165955.90669800373,6.025696945030935e-06
11.2119414,7.12719475,-0.3333333333333333,4.211079020618557e-05,97000.0,169248.65848167107,5.908466329783618e-06
11.3639189,7.2747184,-0.3333333333333333,4.215670618556701e-05,97000.0,172563.72848433332,5.794960556214383e-06
11.5148888,7.4213067,-0.3333333333333333,4.220187731958763e-05,97000.0,175852.52532250423,5.6865831080108344e-06
11.66687555,7.56893335,-0.3333333333333333,4.2246826804123716e-05,97000.0,179159.80731743848,5.581609039287381e-06
11.8180254,7.71588175,-0.3333333333333333,4.229014072164948e-05,97000.0,182451.07768227477,5.480921311637452e-06
11.9699392,7.8636275,-0.3333333333333333,4.233311030927836e-05,97000.0,185755.95893024874,5.383407379009033e-06
12.120937099999999,8.0104638,-0.3333333333333333,4.2376013402061845e-05,97000.0,189032.97306419682,5.290082379757068e-06
12.27292155,8.1583709,-0.3333333333333333,4.241804793814433e-05,97000.0,192332.53995791738,5.199328206338882e-06
12.4239654,8.30540325,-0.3333333333333333,4.245940360824743e-05,97000.0,195608.09960097357,5.112262743924858e-06
12.575975249999999,8.453391400000001,-0.3333333333333333,4.250086443298967e-05,97000.0,198899.28152704536,5.027670247587219e-06
12.72698355,8.60041825,-0.3333333333333333,4.254191030927834e-05,97000.0,202163.42396181158,4.946493190523419e-06
12.878903300000001,8.74848235,-0.3333333333333333,4.258165927835053e-05,97000.0,205451.88934072197,4.867319561815259e-06
13.0299239,8.89562815,-0.3333333333333333,4.262160567010309e-05,97000.0,208711.70877168138,4.7912980344286415e-06
13.181978399999998,9.043801550000001,-0.3333333333333333,4.266161701030925e-05,97000.0,211989.18802853985,4.717221709747627e-06
13.3330102,9.1910615,-0.3333333333333333,4.270050206185567e-05,97000.0,215244.81109580133,4.6458727386228105e-06
13.48494695,9.33922295,-0.3333333333333333,4.2739422680412364e-05,97000.0,218515.42122678697,4.5763360516425365e-06
13.6360402,9.486584950000001,-0.3333333333333333,4.277788917525772e-05,97000.0,221763.74601220252,4.509303337367755e-06
13.7879983,9.63491625,-0.3333333333333333,4.281527886597938e-05,97000.0,225034.53218556082,4.443762431871619e-06
