vbias,vds,vgs,ids,Rbias,Rfet,Gfet
4.375125525,1.25,-0.3939393939393939,3.2254183762886594e-05,97000.0,38754.66231572468,2.5803347010309278e-05
5.781214085,2.5,-0.3939393939393939,3.3985745206185565e-05,97000.0,73560.25253626006,1.3594298082474227e-05
7.109140365,3.75,-0.3939393939393939,3.47590243814433e-05,97000.0,107885.65176190624,9.26907316838488e-06
8.437178334999999,5.0,-0.3939393939393939,3.530090345360824e-05,97000.0,141639.43442894888,7.060180690721649e-06
8.43718055,0.0,-0.40151515151515155,8.698124278350516e-05,97000.0,0.0,inf
4.297139845,1.25,-0.40151515151515155,3.160552881443299e-05,97000.0,39550.04225175864,2.5284423051546394e-05
5.703139675,2.5,-0.40151515151515155,3.332749510309279e-05,97000.0,75013.13831917719,1.3330998041237116e-05
7.031123239999999,3.75,-0.40151515151515155,3.40932024742268e-05,97000.0,109992.60051427734,9.091520659793813e-06
8.359139115,5.0,-0.40151515151515155,3.462901768041237e-05,97000.0,144387.57824852222,6.925803536082474e-06
8.359142055,0.0,-0.4090909090909091,8.617672221649484e-05,97000.0,0.0,inf
4.219118545,1.25,-0.4090909090909091,3.088695304123711e-05,97000.0,40470.16221804486,2.470956243298969e-05
5.6641830550000005,2.5,-0.4090909090909091,3.2610321701030934e-05,97000.0,76662.84383575908,1.3044128680412374e-05
6.992133645,3.75,-0.4090909090909091,3.335414994845361e-05,97000.0,112429.78777139726,8.894439986254295e-06
8.281176535,5.0,-0.4090909090909091,3.3866660154639176e-05,97000.0,147637.82366402264,6.773332030927834e-06
8.281174239999999,0.0,-0.4166666666666667,8.537293030927834e-05,97000.0,0.0,inf
4.219127185,1.25,-0.4166666666666667,3.0400352938144327e-05,97000.0,41117.94368122561,2.4320282350515463e-05
5.625183035,2.5,-0.4166666666666667,3.198079056701031e-05,97000.0,78171.92619931253,1.2792316226804124e-05
6.914217975,3.75,-0.4166666666666667,3.2691058505154635e-05,97000.0,114710.26548157535,8.71761560137457e-06
8.20319976,5.0,-0.4166666666666667,3.31976006185567e-05,97000.0,150613.29454048298,6.63952012371134e-06
8.20319965,0.0,-0.42424242424242425,8.456906855670103e-05,97000.0,0.0,inf
4.1401268899999994,1.25,-0.42424242424242425,2.9690127731958754e-05,97000.0,42101.53662136278,2.3752102185567e-05
5.547187285,2.5,-0.42424242424242425,3.125261530927835e-05,97000.0,79993.30536852045,1.2501046123711339e-05
6.875127845,3.75,-0.42424242424242425,3.1971064381443295e-05,97000.0,117293.5613046584,8.52561716838488e-06
8.125156125,5.0,-0.42424242424242425,3.245339510309278e-05,97000.0,154067.08555813023,6.490679020618556e-06
8.12515762,0.0,-0.4318181818181818,8.376451154639175e-05,97000.0,0.0,inf
4.06219211,1.25,-0.4318181818181818,2.8987559896907214e-05,97000.0,43121.94625713794,2.3190047917525772e-05
5.46919132,2.5,-0.4318181818181818,3.052786257731959e-05,97000.0,81892.40218400856,1.2211145030927836e-05
6.79713216,3.75,-0.4318181818181818,3.1235929484536086e-05,97000.0,120054.05511804941,8.32958119587629e-06
8.047144605,5.0,-0.4318181818181818,3.171343304123711e-05,97000.0,157661.896569144,6.3426866082474225e-06
8.047150550000001,0.0,-0.4393939393939394,8.296031494845362e-05,97000.0,0.0,inf
3.9840894550000003,1.25,-0.4393939393939394,2.8356478402061863e-05,97000.0,44081.6374401805,2.268518272164949e-05
5.390168695,2.5,-0.4393939393939394,2.9888216443298965e-05,97000.0,83645.00453691368,1.1955286577319587e-05
6.71913334,3.75,-0.4393939393939394,3.05903906185567e-05,97000.0,122587.51601966076,8.157437498281787e-06
8.00815444,5.0,-0.4393939393939394,3.107606484536082e-05,97000.0,160895.53245820384,6.215212969072165e-06
8.0081511,0.0,-0.44696969696969696,8.255825876288658e-05,97000.0,0.0,inf
3.9061593500000003,1.25,-0.44696969696969696,2.76712587628866e-05,97000.0,45173.22506761174,2.213700701030928e-05
5.31217993,2.5,-0.44696969696969696,2.9182712164948456e-05,97000.0,85667.15752358227,1.1673084865979383e-05
6.640153845,3.75,-0.44696969696969696,2.987559221649485e-05,97000.0,125520.52434058723,7.966824591065293e-06
7.969133575,5.0,-0.44696969696969696,3.0369908505154635e-05,97000.0,164636.6500956484,6.073981701030927e-06
7.969129005,0.0,-0.4545454545454546,8.215596912371134e-05,97000.0,0.0,inf
3.90616453,1.25,-0.4545454545454546,2.7192214742268038e-05,97000.0,45969.03973610428,2.1753771793814432e-05
5.27310094,2.5,-0.4545454545454546,2.8583075154639176e-05,97000.0,87464.3468722167,1.143323006185567e-05
6.56218962,3.75,-0.4545454545454546,2.924365742268041e-05,97000.0,128232.93426668391,7.798308646048109e-06
7.890161545,5.0,-0.4545454545454546,2.9732870567010305e-05,97000.0,168164.05226435422,5.946574113402061e-06
7.890162145,0.0,-0.46212121212121215,8.134187778350515e-05,97000.0,0.0,inf
3.828179265,1.25,-0.46212121212121215,2.6512408402061857e-05,97000.0,47147.73479058161,2.1209926721649485e-05
5.234190375000001,2.5,-0.46212121212121215,2.7909775515463926e-05,97000.0,89574.34998410607,1.116391020618557e-05
6.523120974999999,3.75,-0.46212121212121215,2.8553514690721645e-05,97000.0,131332.3435177158,7.614270584192438e-06
7.81217534,5.0,-0.46212121212121215,2.9020156082474223e-05,97000.0,172294.04231287327,5.804031216494845e-06
7.812172275,0.0,-0.4696969696969697,8.053785850515464e-05,97000.0,0.0,inf
3.750112035,1.25,-0.4696969696969697,2.590704005154639e-05,97000.0,48249.43326265432,2.0725632041237112e-05
5.1561281900000004,2.5,-0.4696969696969697,2.729825041237114e-05,97000.0,91580.96076615369,1.0919300164948456e-05
6.484158615,3.75,-0.4696969696969697,2.7952527989690722e-05,97000.0,134156.0234331239,7.454007463917526e-06
7.734176365,5.0,-0.4696969696969697,2.8399504278350516e-05,97000.0,176059.41114301758,5.679900855670103e-06
7.734179435,0.0,-0.4772727272727273,7.973380860824742e-05,97000.0,0.0,inf
3.672100315,1.25,-0.4772727272727273,2.523645427835051e-05,97000.0,49531.52238475641,2.0189163422680407e-05
5.0781598500000005,2.5,-0.4772727272727273,2.6611670618556705e-05,97000.0,93943.74505209431,1.0644668247422682e-05
6.406178199999999,3.75,-0.4772727272727273,2.725694329896907e-05,97000.0,137579.62361619013,7.268518213058418e-06
7.695125975,5.0,-0.4772727272727273,2.7710981185567007e-05,97000.0,180433.8852715977,5.5421962371134015e-06
7.695123779999999,0.0,-0.48484848484848486,7.933117298969072e-05,97000.0,0.0,inf
3.67209005,1.25,-0.48484848484848486,2.4701574226804123e-05,97000.0,50604.062256226665,1.97612593814433e-05
5.00020843,2.5,-0.48484848484848486,2.5932313711340205e-05,97000.0,96404.81863007657,1.0372925484536082e-05
6.3281180500000005,3.75,-0.48484848484848486,2.657295412371135e-05,97000.0,141120.93004570508,7.08612109965636e-06
7.617125065,5.0,-0.48484848484848486,2.702153984536082e-05,97000.0,185037.56738565076,5.404307969072164e-06
7.617123295,0.0,-0.49242424242424243,7.852704427835052e-05,97000.0,0.0,inf
3.59423133,1.25,-0.49242424242424243,2.41030812371134e-05,97000.0,51860.58942851162,1.928246498969072e-05
4.961079035,2.5,-0.49242424242424243,2.5354739536082476e-05,97000.0,98600.89457603126,1.014189581443299e-05
6.2502787,3.75,-0.49242424242424243,2.5962032474226802e-05,97000.0,144441.69591586193,6.923208659793813e-06
7.57820695,5.0,-0.49242424242424243,2.6419422164948455e-05,97000.0,189254.70696454783,5.283884432989691e-06
7.5782085299999995,0.0,-0.5,7.812586113402062e-05,97000.0,0.0,inf
3.51508936,1.25,-0.5,2.3455324845360824e-05,97000.0,53292.80273205147,1.876425987628866e-05
4.92213379,2.5,-0.5,2.4718310721649487e-05,97000.0,101139.597610543,9.887324288659796e-06
6.21111201,3.75,-0.5,2.5311818659793814e-05,97000.0,148152.13598051856,6.74981830927835e-06
7.50006117,5.0,-0.5,2.5749689896907215e-05,97000.0,194177.09572496824,5.149937979381443e-06
7.500074935,0.0,-0.5075757575757576,7.732036015463917e-05,97000.0,0.0,inf
3.4761195650000003,1.25,-0.5075757575757576,2.294001046391753e-05,97000.0,54489.94898961062,1.8352008371134023e-05
4.844095375,2.5,-0.5075757575757576,2.414183015463918e-05,97000.0,103554.70086511197,9.656732061855671e-06
6.17212511,3.75,-0.5075757575757576,2.4744964536082473e-05,97000.0,151545.98401350895,6.5986572096219925e-06
7.422120215,5.0,-0.5075757575757576,2.516226510309278e-05,97000.0,198710.25042914096,5.032453020618555e-06
7.42212124,0.0,-0.5151515151515151,7.651671381443299e-05,97000.0,0.0,inf
3.437103275,1.25,-0.5151515151515151,2.235593582474227e-05,97000.0,55913.561829810395,1.7884748659793814e-05
4.765100635,2.5,-0.5151515151515151,2.3487559123711337e-05,97000.0,106439.32759603705,9.395023649484535e-06
6.094117235000001,3.75,-0.5151515151515151,2.4084122010309284e-05,97000.0,155704.24358400115,6.422432536082476e-06
7.38309907,5.0,-0.5151515151515151,2.450770278350516e-05,97000.0,204017.48969165873,4.901540556701032e-06
7.3831017,0.0,-0.5227272727272727,7.611445051546392e-05,97000.0,0.0,inf
3.3591671,1.25,-0.5227272727272727,2.178688298969072e-05,97000.0,57373.97132905539,1.7429506391752575e-05
4.72612679,2.5,-0.5227272727272727,2.2937196288659803e-05,97000.0,108993.2687734815,9.17487851546392e-06
6.015168664999999,3.75,-0.5227272727272727,2.3506209948453603e-05,97000.0,159532.31117323108,6.2683226529209605e-06
7.34412148,5.0,-0.5227272727272727,2.393852092783505e-05,97000.0,208868.3764161109,4.787704185567011e-06
7.34411942,0.0,-0.5303030303030303,7.57125713402062e-05,97000.0,0.0,inf
3.281097065,1.25,-0.5303030303030303,2.1162253247422678e-05,97000.0,59067.43414254509,1.6929802597938142e-05
4.687088579999999,2.5,-0.5303030303030303,2.2323330721649478e-05,97000.0,111990.45658430643,8.92933228865979e-06
5.9761396300000005,3.75,-0.5303030303030303,2.2878455979381447e-05,97000.0,163909.66258298114,6.1009215945017185e-06
7.26513425,5.0,-0.5303030303030303,2.3290708762886603e-05,97000.0,214677.8808194719,4.658141752577321e-06
7.26513412,0.0,-0.5378787878787878,7.489828989690722e-05,97000.0,0.0,inf
3.2810961499999998,1.25,-0.5378787878787878,2.064633917525773e-05,97000.0,60543.420767686584,1.6517071340206184e-05
4.609107975,2.5,-0.5378787878787878,2.1691696649484532e-05,97000.0,115251.47342770942,8.676678659793813e-06
5.93715171,3.75,-0.5378787878787878,2.2253883608247425e-05,97000.0,168509.91341620154,5.934368962199313e-06
7.187094835,5.0,-0.5378787878787878,2.2647847783505153e-05,97000.0,220771.52971866901,4.529569556701031e-06
7.187093375,0.0,-0.5454545454545454,7.409374613402061e-05,97000.0,0.0,inf
3.20312831,1.25,-0.5454545454545454,2.0093420206185564e-05,97000.0,62209.4191617612,1.607473616494845e-05
4.53114651,2.5,-0.5454545454545454,2.1136210412371136e-05,97000.0,118280.42734362338,8.454484164948455e-06
5.85912835,3.75,-0.5454545454545454,2.1694315463917524e-05,97000.0,172856.3413875439,5.785150790378006e-06
7.14812749,5.0,-0.5454545454545454,2.2096379278350517e-05,97000.0,226281.41638113878,4.419275855670103e-06
7.1481296,0.0,-0.5530303030303031,7.369205773195877e-05,97000.0,0.0,inf
3.12521916,1.25,-0.5530303030303031,1.949322536082474e-05,97000.0,64124.8421881023,1.5594580288659792e-05
4.49211721,2.5,-0.5530303030303031,2.0547152680412375e-05,97000.0,121671.35947664676,8.218861072164949e-06
5.781198935,3.75,-0.5530303030303031,2.107761943298969e-05,97000.0,177913.82997126697,5.6206985154639174e-06
7.109143120000001,5.0,-0.5530303030303031,2.1485124948453614e-05,97000.0,232719.14927168592,4.297024989690723e-06
7.109138175,0.0,-0.5606060606060607,7.329008427835052e-05,97000.0,0.0,inf
3.125218495,1.25,-0.5606060606060607,1.9050060773195875e-05,97000.0,65616.58857061471,1.5240048618556699e-05
4.453107075,2.5,-0.5606060606060607,2.0026556958762887e-05,97000.0,124834.23911298401,8.010622783505154e-06
5.742160275,3.75,-0.5606060606060607,2.0547194072164946e-05,97000.0,182506.67155960156,5.4792517525773195e-06
7.0311246700000005,5.0,-0.5606060606060607,2.0938678041237128e-05,97000.0,238792.53456941654,4.187735608247425e-06
7.031120605,0.0,-0.5681818181818182,7.248577943298969e-05,97000.0,0.0,inf
3.047081515,1.25,-0.5681818181818182,1.84609362371134e-05,97000.0,67710.54208437336,1.476874898969072e-05
4.37509053,2.5,-0.5681818181818182,1.942839051546391e-05,97000.0,128677.6687966067,7.771356206185564e-06
5.703135315,3.75,-0.5681818181818182,1.995507850515464e-05,97000.0,187922.08705324458,5.321354268041237e-06
6.95313097,5.0,-0.5681818181818182,2.0326747628865976e-05,97000.0,245981.30951847453,4.065349525773195e-06
6.953132675,0.0,-0.5757575757575758,7.168178015463918e-05,97000.0,0.0,inf
2.96910408,1.25,-0.5757575757575758,1.7876736907216498e-05,97000.0,69923.27551094623,1.4301389525773198e-05
4.2971276,2.5,-0.5757575757575758,1.8834299999999997e-05,97000.0,132736.54980540823,7.533719999999999e-06
5.6251431,3.75,-0.5757575757575758,1.9354888144329895e-05,97000.0,193749.50513979487,5.161303505154639e-06
6.91417718,5.0,-0.5757575757575758,1.9733901855670102e-05,97000.0,253371.07869335837,3.94678037113402e-06
6.914175634999999,0.0,-0.5833333333333334,7.1280161185567e-05,97000.0,0.0,inf
2.9691089899999996,1.25,-0.5833333333333334,1.7445186494845354e-05,97000.0,71653.0029856285,1.3956149195876282e-05
4.29712916,2.5,-0.5833333333333334,1.8354118144329898e-05,97000.0,136209.21366752344,7.34164725773196e-06
5.547166750000001,3.75,-0.5833333333333334,1.8835169072164958e-05,97000.0,199095.6378268903,5.022711752577322e-06
6.87509718,5.0,-0.5833333333333334,1.922203072164948e-05,97000.0,260118.19835292303,3.844406144329896e-06
6.875099515,0.0,-0.5909090909090909,7.087731458762886e-05,97000.0,0.0,inf
2.890228985,1.25,-0.5909090909090909,1.6877649845360823e-05,97000.0,74062.44420597391,1.3502119876288657e-05
4.219081395,2.5,-0.5909090909090909,1.7777158711340205e-05,97000.0,140629.89708277895,7.110863484536081e-06
5.54716519,3.75,-0.5909090909090909,1.8275655051546395e-05,97000.0,205191.0035193345,4.873508013745705e-06
6.797088394999999,5.0,-0.5909090909090909,1.863064170103092e-05,97000.0,268375.082309877,3.7261283402061844e-06
6.79709165,0.0,-0.5984848484848485,7.007310979381443e-05,97000.0,0.0,inf
2.8121352450000003,1.25,-0.5984848484848485,1.6368133969072167e-05,97000.0,76367.89889195027,1.3094507175257734e-05
4.179101765,2.5,-0.5984848484848485,1.728437283505155e-05,97000.0,144639.3238480813,6.91374913402062e-06
5.469159025,3.75,-0.5984848484848485,1.7761691494845357e-05,97000.0,211128.54038075666,4.736451065292095e-06
6.75809731,5.0,-0.5984848484848485,1.8123924329896904e-05,97000.0,275878.44161057816,3.624784865979381e-06
6.758095105000001,0.0,-0.6060606060606061,6.967108355670103e-05,97000.0,0.0,inf
2.81213428,1.25,-0.6060606060606061,1.5891294639175258e-05,97000.0,78659.41878130539,1.2713035711340208e-05
4.140103825,2.5,-0.6060606060606061,1.6737440979381445e-05,97000.0,149365.72460985556,6.694976391752578e-06
5.390134775,3.75,-0.6060606060606061,1.7192178092783502e-05,97000.0,218122.44962574463,4.584580824742268e-06
6.719085265,5.0,-0.6060606060606061,1.7561597061855672e-05,97000.0,284712.14675914374,3.5123194123711346e-06
6.719089105,0.0,-0.6136363636363636,6.926895984536083e-05,97000.0,0.0,inf
2.7341287000000003,1.25,-0.6136363636363636,1.5403089690721655e-05,97000.0,81152.54959223936,1.2322471752577325e-05
4.06214972,2.5,-0.6136363636363636,1.6246958969072164e-05,97000.0,153874.9500604402,6.4987835876288654e-06
5.390131795,3.75,-0.6136363636363636,1.672243396907217e-05,97000.0,224249.65211018652,4.459315725085912e-06
6.64011281,5.0,-0.6136363636363636,1.7063978453608242e-05,97000.0,293014.9035052685,3.4127956907216484e-06
6.640113445,0.0,-0.6212121212121212,6.845477778350516e-05,97000.0,0.0,inf
2.69512643,1.25,-0.6212121212121212,1.4896255979381444e-05,97000.0,83913.70299558355,1.1917004783505155e-05
4.023089755,2.5,-0.6212121212121212,1.571244644329897e-05,97000.0,159109.5319892847,6.284978577319588e-06
5.312140305,3.75,-0.6212121212121212,1.6164150567010306e-05,97000.0,231994.86941512657,4.310440151202748e-06
6.6011383200000004,5.0,-0.6212121212121212,1.6511736804123723e-05,97000.0,302814.9042898549,3.3023473608247445e-06
6.601135364999999,0.0,-0.6287878787878788,6.80529419072165e-05,97000.0,0.0,inf
2.6561649249999997,1.25,-0.6287878787878788,1.4399187886597935e-05,97000.0,86810.4513840978,1.1519350309278348e-05
3.984059705,2.5,-0.6287878787878788,1.518905417525773e-05,97000.0,164592.21036108918,6.0756216701030915e-06
5.273078025,3.75,-0.6287878787878788,1.5630949226804128e-05,97000.0,239908.65465607538,4.168253127147768e-06
6.562168655,5.0,-0.6287878787878788,1.597303149484536e-05,97000.0,313027.61793298565,3.194606298969072e-06
6.562170495,0.0,-0.6363636363636364,6.765124221649485e-05,97000.0,0.0,inf
2.57809974,1.25,-0.6363636363636364,1.392839680412371e-05,97000.0,89744.71488562983,1.1142717443298968e-05
3.9061393449999997,2.5,-0.6363636363636364,1.4717803556701027e-05,97000.0,169862.30250788666,5.8871214226804105e-06
5.23415962,3.75,-0.6363636363636364,1.5170487835051542e-05,97000.0,247190.46880849756,4.0454634226804115e-06
6.48414322,5.0,-0.6363636363636364,1.549596206185567e-05,97000.0,322664.7032330977,3.0991924123711337e-06
6.484145095000001,0.0,-0.6439393939393939,6.684685664948455e-05,97000.0,0.0,inf
2.578096875,1.25,-0.6439393939393939,1.3481038402061855e-05,97000.0,92722.82762793843,1.0784830721649485e-05
3.90613875,2.5,-0.6439393939393939,1.4226178865979381e-05,97000.0,175732.36099108268,5.690471546391753e-06
5.156110014999999,3.75,-0.6439393939393939,1.4639318195876284e-05,97000.0,256159.4706682671,3.903818185567009e-06
6.44512953,5.0,-0.6439393939393939,1.4971183814432994e-05,97000.0,333974.9255619814,2.994236762886599e-06
6.445126289999999,0.0,-0.6515151515151515,6.644460092783504e-05,97000.0,0.0,inf
2.50020249,1.25,-0.6515151515151515,1.3022968453608247e-05,97000.0,95984.2607661132,1.0418374762886598e-05
3.82815761,2.5,-0.6515151515151515,1.3769591855670098e-05,97000.0,181559.4845660251,5.507836742268039e-06
5.15610886,3.75,-0.6515151515151515,1.4202154742268036e-05,97000.0,264044.440301679,3.7872412646048096e-06
6.406159875,5.0,-0.6515151515151515,1.451848582474227e-05,97000.0,344388.5306192913,2.903697164948454e-06
6.406157565,0.0,-0.6590909090909091,6.604286149484537e-05,97000.0,0.0,inf
2.5001978549999997,1.25,-0.6590909090909091,1.259015365979381e-05,97000.0,99283.9351907061,1.0072122927835049e-05
3.7890816349999996,2.5,-0.6590909090909091,1.3281302938144327e-05,97000.0,188234.5438277686,5.312521175257731e-06
5.07815171,3.75,-0.6590909090909091,1.3693576391752582e-05,97000.0,273851.03005366545,3.651620371134022e-06
6.367217395000001,5.0,-0.6590909090909091,1.4017386546391763e-05,97000.0,356699.8729365181,2.8034773092783525e-06
6.36721672,0.0,-0.6666666666666667,6.564140948453609e-05,97000.0,0.0,inf
2.422073905,1.25,-0.6666666666666667,1.2152007783505153e-05,97000.0,102863.6602501786,9.721606226804124e-06
3.750073255,2.5,-0.6666666666666667,1.2858419123711343e-05,97000.0,194425.1447979261,5.143367649484537e-06
5.039109795,3.75,-0.6666666666666667,1.3265533453608246e-05,97000.0,282687.4632003581,3.5374755876288653e-06
6.32809767,5.0,-0.6666666666666667,1.3585535257731961e-05,97000.0,368038.49867853685,2.7171070515463922e-06
6.3280975,0.0,-0.6742424242424243,6.523811855670104e-05,97000.0,0.0,inf
2.38304662,1.25,-0.6742424242424243,1.1704759484536083e-05,97000.0,106794.16366064215,9.363807587628867e-06
3.6720730049999997,2.5,-0.6742424242424243,1.237518922680412e-05,97000.0,202017.11296544128,4.950075690721648e-06
5.00018919,3.75,-0.6742424242424243,1.2782026701030934e-05,97000.0,293380.70461842674,3.408540453608249e-06
6.25026504,5.0,-0.6742424242424243,1.308774216494846e-05,97000.0,382036.8660219316,2.617548432989692e-06
6.250263095,0.0,-0.6818181818181819,6.443570201030927e-05,97000.0,0.0,inf
2.3440439,1.25,-0.6818181818181819,1.1260667010309279e-05,97000.0,111005.85772189246,9.008533608247423e-06
3.67206875,2.5,-0.6818181818181819,1.1921775773195874e-05,97000.0,209700.30367630578,4.76871030927835e-06
4.922124370000001,3.75,-0.6818181818181819,1.2298475463917532e-05,97000.0,304915.8418864286,3.2795934570446753e-06
6.250262380000001,5.0,-0.6818181818181819,1.261205443298969e-05,97000.0,396446.1164171133,2.522410886597938e-06
6.250259185,0.0,-0.6893939393939394,6.443566170103093e-05,97000.0,0.0,inf
2.304093175,1.25,-0.6893939393939394,1.086313994845361e-05,97000.0,115068.01955340177,8.690511958762889e-06
3.59421285,2.5,-0.6893939393939394,1.1498005154639176e-05,97000.0,217429.02063244497,4.599202061855671e-06
4.92213183,3.75,-0.6893939393939394,1.189168020618556e-05,97000.0,315346.52252500074,3.1711147216494828e-06
6.172118175,5.0,-0.6893939393939394,1.2183367783505152e-05,97000.0,410395.5563723039,2.4366735567010304e-06
6.17211908,0.0,-0.696969696969697,6.363009360824743e-05,97000.0,0.0,inf
2.2650577299999997,1.25,-0.696969696969697,1.0428128144329892e-05,97000.0,119868.10889734465,8.342502515463913e-06
3.59421313,2.5,-0.696969696969697,1.1055446185567007e-05,97000.0,226132.89034537334,4.422178474226803e-06
4.8440783199999995,3.75,-0.696969696969697,1.1418609484536079e-05,97000.0,328411.26628233725,3.044962529209621e-06
6.133167804999999,5.0,-0.696969696969697,1.1716695412371126e-05,97000.0,426741.4850368754,2.3433390824742256e-06
6.133169694999999,0.0,-0.7045454545454546,6.322855355670102e-05,97000.0,0.0,inf
2.226123625,1.25,-0.7045454545454546,1.0048732216494845e-05,97000.0,124393.80143379117,8.038985773195877e-06
3.515060275,2.5,-0.7045454545454546,1.0646668298969073e-05,97000.0,234815.24264657305,4.258667319587629e-06
4.84408114,3.75,-0.7045454545454546,1.1024159175257732e-05,97000.0,340161.9969726471,2.9397757800687283e-06
6.094119214999999,5.0,-0.7045454545454546,1.1307136237113391e-05,97000.0,442198.6164444105,2.2614272474226782e-06
6.094118655000001,0.0,-0.7121212121212122,6.282596551546392e-05,97000.0,0.0,inf
2.187091245,1.25,-0.7121212121212122,9.62416850515464e-06,97000.0,129881.35019981294,7.699334804123712e-06
3.51506925,2.5,-0.7121212121212122,1.0217790206185566e-05,97000.0,244671.2987399731,4.0871160824742265e-06
4.76509471,3.75,-0.7121212121212122,1.056550422680412e-05,97000.0,354928.6356335413,2.8174677938144324e-06
6.05411387,5.0,-0.7121212121212122,1.0851398659793814e-05,97000.0,460770.09579657303,2.170279731958763e-06
6.05411277,0.0,-0.7196969696969697,6.24135337113402e-05,97000.0,0.0,inf
2.14805239,1.25,-0.7196969696969697,9.256810206185568e-06,97000.0,135035.7166407849,7.405448164948454e-06
3.43707505,2.5,-0.7196969696969697,9.82566030927835e-06,97000.0,254435.8263270363,3.93026412371134e-06
4.765083945000001,3.75,-0.7196969696969697,1.0189904587628875e-05,97000.0,368011.2966467531,2.7173078900343665e-06
6.015152085,5.0,-0.7196969696969697,1.0463483350515467e-05,97000.0,477852.3396564379,2.0926966701030935e-06
6.015154185,0.0,-0.7272727272727273,6.2011898814433e-05,97000.0,0.0,inf
2.109038145,1.25,-0.7272727272727273,8.847967989690723e-06,97000.0,141275.37548242116,7.0783743917525784e-06
3.43708782,2.5,-0.7272727272727273,9.411668247422678e-06,97000.0,265627.7223418503,3.7646672989690716e-06
4.687076025,3.75,-0.7272727272727273,9.746793556701028e-06,97000.0,384741.9131414591,2.599144948453607e-06
5.976126615,5.0,-0.7272727272727273,1.0024260463917532e-05,97000.0,498789.91253245773,2.0048520927835062e-06
5.97612932,0.0,-0.7348484848484849,6.16095806185567e-05,97000.0,0.0,inf
2.070094395,1.25,-0.7348484848484849,8.451228298969072e-06,97000.0,147907.4941275083,6.7609826391752574e-06
3.359164195,2.5,-0.7348484848484849,8.987585e-06,97000.0,278161.4860944291,3.595034000000001e-06
4.648093255,3.75,-0.7348484848484849,9.328092835051549e-06,97000.0,402011.4364544997,2.487491422680413e-06
5.937150315,5.0,-0.7348484848484849,9.604071804123716e-06,97000.0,520612.5174796321,1.920814360824743e-06
5.937148605,0.0,-0.7424242424242424,6.120771757731958e-05,97000.0,0.0,inf
2.0310884700000003,1.25,-0.7424242424242424,8.117129587628868e-06,97000.0,153995.32390182564,6.493703670103095e-06
3.35916498,2.5,-0.7424242424242424,8.65411319587629e-06,97000.0,288879.97457570315,3.4616452783505164e-06
4.60910365,3.75,-0.7424242424242424,8.979956701030925e-06,97000.0,417596.6683190676,2.3946551202749134e-06
5.898277285,5.0,-0.7424242424242424,9.252713247422682e-06,97000.0,540382.0334962544,1.8505426494845364e-06
5.8982788500000005,0.0,-0.75,6.080699845360825e-05,97000.0,0.0,inf
2.031091205,1.25,-0.75,7.766168092783506e-06,97000.0,160954.53833423043,6.212934474226805e-06
3.28108676,2.5,-0.75,8.254483608247424e-06,97000.0,302865.7053122182,3.3017934432989695e-06
4.60911819,3.75,-0.75,8.591144226804124e-06,97000.0,436495.98947484867,2.290971793814433e-06
5.859118635,5.0,-0.75,8.847422525773192e-06,97000.0,565136.3417350797,1.7694845051546383e-06
