vbias,vds,vgs,ids,Rbias,Rfet,Gfet
12.502558149999999,0.5,-1.1323232323232324,0.0024127083430174313,4991.0,207.23598915179264,0.0048254166860348625
16.8782602,1.0,-1.1323232323232324,0.0031855571168102584,4991.0,313.91683254491875,0.0031855571168102584
18.7536031,1.5,-1.1323232323232324,0.0034552990783410136,4991.0,434.1158221013367,0.002303532718894009
19.8479844,2.0,-1.1323232323232324,0.003583550100180325,4991.0,558.1057733501087,0.0017917750500901625
19.84805725,0.0,-1.1363636363636365,0.003976769635343619,4991.0,0.0,inf
12.50258885,0.5,-1.1363636363636365,0.002411199450010018,4991.0,207.3656743733591,0.004822398900020036
16.8782891,1.0,-1.1363636363636365,0.0031781112302143857,4991.0,314.65229740638847,0.0031781112302143857
18.4416768,1.5,-1.1363636363636365,0.003401799038268884,4991.0,440.94315482061035,0.0022678660255125893
19.69187075,2.0,-1.1363636363636365,0.003548810619114406,4991.0,563.5690981163411,0.001774405309557203
19.69201985,0.0,-1.1404040404040405,0.003945505880585053,4991.0,0.0,inf
12.5026413,0.5,-1.1404040404040405,0.002409622354237628,4991.0,207.50139503009103,0.004819244708475256
16.56542395,1.0,-1.1404040404040405,0.0031216340953716688,4991.0,320.3450402731899,0.0031216340953716688
18.4416697,1.5,-1.1404040404040405,0.003387977619715487,4991.0,442.7420037461658,0.0022586517464769913
19.5350155,2.0,-1.1404040404040405,0.0035136561009817676,4991.0,569.2076693109409,0.0017568280504908838
19.53498265,0.0,-1.1444444444444446,0.003914041805249449,4991.0,0.0,inf
12.5026167,0.5,-1.1444444444444446,0.0024079480715287517,4991.0,207.6456738880425,0.004815896143057503
16.2532684,1.0,-1.1444444444444446,0.003065277934281707,4991.0,326.2346910915052,0.003065277934281707
18.128613700000002,1.5,-1.1444444444444446,0.00333485187337207,4991.0,449.79509044378017,0.002223234582248047
19.37882065,2.0,-1.1444444444444446,0.0034791685233420164,4991.0,574.8499926295153,0.0017395842616710084
19.378913349999998,0.0,-1.1484848484848487,0.003882771658986175,4991.0,0.0,inf
12.5026026,0.5,-1.1484848484848487,0.002406183425165297,4991.0,207.79795703465606,0.004812366850330594
16.253278700000003,1.0,-1.1484848484848487,0.003058034656381487,4991.0,327.00741239580344,0.003058034656381487
17.97260445,1.5,-1.1484848484848487,0.003301639320777399,4991.0,454.3197648999444,0.002201092880518266
19.06592615,2.0,-1.1484848484848487,0.0034282512221999596,4991.0,583.3878179781033,0.0017141256110999798
19.065984649999997,0.0,-1.1525252525252525,0.0038200730615107186,4991.0,0.0,inf
12.50259875,0.5,-1.1525252525252525,0.0024043591424564217,4991.0,207.95562159202777,0.004808718284912843
16.2532857,1.0,-1.1525252525252525,0.0030502010518934078,4991.0,327.8472412102971,0.0030502010518934078
17.81559125,1.5,-1.1525252525252525,0.0032680234121418555,4991.0,458.9930397765735,0.0021786822747612367
19.06588075,2.0,-1.1525252525252525,0.0034095490683229814,4991.0,586.5878331481878,0.0017047745341614907
19.066006350000002,0.0,-1.1565656565656566,0.0038200774093368065,4991.0,0.0,inf
12.502595549999999,0.5,-1.1565656565656566,0.002402421961530755,4991.0,208.12330556677657,0.00480484392306151
15.9412101,1.0,-1.1565656565656566,0.0029944568112602685,4991.0,333.9503833348436,0.0029944568112602685
17.503406849999998,1.5,-1.1565656565656566,0.0032152867261069917,4991.0,466.521379826107,0.0021435244840713277
18.75368535,2.0,-1.1565656565656566,0.0033592768182728917,4991.0,595.3662374952065,0.0016796384091364457
18.75370225,0.0,-1.1606060606060606,0.0037575039571228212,4991.0,0.0,inf
12.5026616,0.5,-1.1606060606060606,0.0024003955389701463,4991.0,208.29900401102958,0.004800791077940293
15.6281672,1.0,-1.1606060606060606,0.002938352883189742,4991.0,340.3267203612541,0.002938352883189742
17.50337035,1.5,-1.1606060606060606,0.0032015127930274494,4991.0,468.5285041705405,0.0021343418620182997
18.5977837,2.0,-1.1606060606060606,0.003324686776197155,4991.0,601.5604279834267,0.0016623433880985775
18.5977716,0.0,-1.1646464646464647,0.0037262615908635545,4991.0,0.0,inf
12.502586,0.5,-1.1646464646464647,0.002398231975556001,4991.0,208.48692082177794,0.004796463951112002
15.6280996,1.0,-1.1646464646464647,0.002930789481065919,4991.0,341.20499150839834,0.002930789481065919
17.1914315,1.5,-1.1646464646464647,0.003149054177519535,4991.0,476.3335006136758,0.0020993694516796904
18.44169505,2.0,-1.1646464646464647,0.003290393708675616,4991.0,607.8299975856082,0.0016451968543378078
18.441733,0.0,-1.1686868686868688,0.0036949975956722097,4991.0,0.0,inf
12.50257535,0.5,-1.1686868686868688,0.002395921478661591,4991.0,208.68797431513067,0.004791842957323182
15.6281396,1.0,-1.1686868686868688,0.0029227048787818072,4991.0,342.1488112808718,0.0029227048787818072
17.191471,1.5,-1.1686868686868688,0.0031352219695451812,4991.0,478.4350245598723,0.0020901479796967873
18.1287229,2.0,-1.1686868686868688,0.003240161851332398,4991.0,617.2531162841675,0.001620080925666199
18.1287469,0.0,-1.1727272727272728,0.003632287497495492,4991.0,0.0,inf
11.87738145,0.5,-1.1727272727272728,0.0022797784932879184,4991.0,219.3195529618736,0.004559556986575837
15.31508255,1.0,-1.1727272727272728,0.0028671959226607893,4991.0,348.772817405512,0.0028671959226607893
16.878375050000002,1.5,-1.1727272727272728,0.0030828142656782213,4991.0,486.56839845977515,0.0020552095104521477
18.1287139,2.0,-1.1727272727272728,0.003221548827890203,4991.0,620.8193967712738,0.0016107744139451017
18.1287381,0.0,-1.176767676767677,0.003632285734321779,4991.0,0.0,inf
11.252444950000001,0.5,-1.176767676767677,0.0021624930204367865,4991.0,231.2146190876531,0.004324986040873573
15.002926850000001,1.0,-1.176767676767677,0.0028099018583450214,4991.0,355.8843156853104,0.0028099018583450214
16.56545,1.5,-1.176767676767677,0.003027125425766379,4991.0,495.5196065654413,0.002018083617177586
17.81574565,2.0,-1.176767676767677,0.0031671801743137647,4991.0,631.4765469360585,0.0015835900871568824
17.81564865,0.0,-1.180808080808081,0.0035695549288719697,4991.0,0.0,inf
11.252434449999999,0.5,-1.180808080808081,0.002160735242436385,4991.0,231.40271430766032,0.00432147048487277
15.0029153,1.0,-1.180808080808081,0.0028017836906431576,4991.0,356.91549042119203,0.0028017836906431576
16.565454250000002,1.5,-1.180808080808081,0.0030131343117611705,4991.0,497.8204901603783,0.00200875620784078
17.65962005,2.0,-1.180808080808081,0.003132872660789421,4991.0,638.391730705084,0.0015664363303947105
17.65959615,0.0,-1.1848484848484848,0.0035382881486676013,4991.0,0.0,inf
11.25243785,0.5,-1.1848484848484848,0.0021588668513323984,4991.0,231.60298176398075,0.004317733702664797
14.69097885,1.0,-1.1848484848484848,0.0027466961711079944,4991.0,364.07375905599645,0.0027466961711079944
16.25325735,1.5,-1.1848484848484848,0.0029612899819675413,4991.0,506.53600597512894,0.0019741933213116942
17.50346005,2.0,-1.1848484848484848,0.003098884191544781,4991.0,645.3935921377586,0.0015494420957723905
17.503456149999998,0.0,-1.1888888888888889,0.003507003836906431,4991.0,0.0,inf
11.252426750000001,0.5,-1.1888888888888889,0.0021569323121618917,4991.0,231.81070503730845,0.004313864624323783
14.69101945,1.0,-1.1888888888888889,0.0027384874173512325,4991.0,365.1650884586636,0.0027384874173512325
16.253300250000002,1.5,-1.1888888888888889,0.0029471637247044684,4991.0,508.96391925101307,0.0019647758164696456
17.191606999999998,2.0,-1.1888888888888889,0.003049438188739731,4991.0,655.8585143273746,0.0015247190943698656
17.191562750000003,0.0,-1.192929292929293,0.0034445126728110606,4991.0,0.0,inf
11.25244115,0.5,-1.192929292929293,0.00215485167301142,4991.0,232.03453224288359,0.00430970334602284
14.3778372,1.0,-1.192929292929293,0.00268346469445001,4991.0,372.6525644508079,0.00268346469445001
15.9412211,1.5,-1.192929292929293,0.0028956932378280905,4991.0,518.0106719885399,0.0019304621585520601
17.034584000000002,2.0,-1.192929292929293,0.0030154392306151077,4991.0,663.2532931502744,0.0015077196153075539
17.03446615,0.0,-1.196969696969697,0.0034130366960528954,4991.0,0.0,inf
11.252433499999999,0.5,-1.196969696969697,0.002152581774193548,4991.0,232.27921280125213,0.004305163548387096
14.37788665,1.0,-1.196969696969697,0.002675045912642757,4991.0,373.82535951021134,0.002675045912642757
15.7841777,1.5,-1.196969696969697,0.0028627753155680224,4991.0,523.9670720377072,0.0019085168770453483
16.87848115,2.0,-1.196969696969697,0.0029816251953516328,4991.0,670.7751206013448,0.0014908125976758166
16.8784867,0.0,-1.201010101010101,0.003381784552193949,4991.0,0.0,inf
11.252424900000001,0.5,-1.201010101010101,0.002150240770386696,4991.0,232.53209914259077,0.004300481540773392
14.06486825,1.0,-1.201010101010101,0.002620322702865157,4991.0,381.63238402146544,0.002620322702865157
15.628106500000001,1.5,-1.201010101010101,0.002830032157884192,4991.0,530.0293128546781,0.001886688105256128
16.722483699999998,2.0,-1.201010101010101,0.002947840282508515,4991.0,678.4628094905013,0.0014739201412542575
16.722490800000003,0.0,-1.2050505050505051,0.0033505291124023245,4991.0,0.0,inf
11.25247625,0.5,-1.2050505050505051,0.0021476729963935083,4991.0,232.81011626985475,0.0042953459927870166
14.064888700000001,1.0,-1.2050505050505051,0.0026115896413544384,4991.0,382.9085489408566,0.0026115896413544384
15.472184200000001,1.5,-1.2050505050505051,0.00279705733319976,4991.0,536.2778882633913,0.0018647048887998397
16.56553075,2.0,-1.2050505050505051,0.0029136177920256463,4991.0,686.4318324365846,0.0014568088960128232
16.56551535,0.0,-1.2090909090909092,0.003319077409336806,4991.0,0.0,inf
11.25246475,0.5,-1.2090909090909092,0.002145063371067922,4991.0,233.0933466786459,0.004290126742135844
13.75281925,1.0,-1.2090909090909092,0.0025574661109997996,4991.0,391.01202385398034,0.0025574661109997996
15.31507575,1.5,-1.2090909090909092,0.002764579483069525,4991.0,542.5779975530106,0.0018430529887130166
16.25344385,2.0,-1.2090909090909092,0.0028652802945301546,4991.0,698.0119898978182,0.0014326401472650773
16.2534632,0.0,-1.2131313131313133,0.0032565544379883787,4991.0,0.0,inf
10.6272491,0.5,-1.2131313131313133,0.002030505709276698,4991.0,246.24407491969518,0.004061011418553396
13.7529495,1.0,-1.2131313131313133,0.0025487852534562213,4991.0,392.3437640122773,0.0025487852534562213
15.002962100000001,1.5,-1.2131313131313133,0.0027136328892005614,4991.0,552.7645268339526,0.0018090885928003743
16.2534476,2.0,-1.2131313131313133,0.0028467023041474655,4991.0,702.5673169569317,0.0014233511520737327
16.253415599999997,0.0,-1.2171717171717171,0.003256544900821478,4991.0,0.0,inf
10.627288,0.5,-1.2171717171717171,0.0020281174183530352,4991.0,246.53404949602617,0.0040562348367060705
13.4408012,1.0,-1.2171717171717171,0.0024946317381286313,4991.0,400.86077023543294,0.0024946317381286313
15.002892899999999,1.5,-1.2171717171717171,0.002699310158284913,4991.0,555.6975345704881,0.0017995401055232753
15.9412772,2.0,-1.2171717171717171,0.002798302123822881,4991.0,714.7191087671812,0.0013991510619114406
15.94135825,0.0,-1.2212121212121212,0.003194020887597676,4991.0,0.0,inf
10.00225255,0.5,-1.2212121212121212,0.0019128454508114605,4991.0,261.3906940510493,0.0038256909016229214
13.44090935,1.0,-1.2212121212121212,0.0024857818673612504,4991.0,402.2879131633288,0.0024857818673612504
14.69107455,1.5,-1.2212121212121212,0.0026486475656181127,4991.0,566.3267621828525,0.0017657650437454084
15.7843215,2.0,-1.2212121212121212,0.0027647366559807656,4991.0,723.396203278,0.0013823683279903828
15.7842625,0.0,-1.2252525252525253,0.003162545081146063,4991.0,0.0,inf
10.002275000000001,0.5,-1.2252525252525253,0.0019107651773191748,4991.0,261.6752733067418,0.003821530354638349
13.127827799999999,1.0,-1.2252525252525253,0.0024318147966339407,4991.0,411.2155256988221,0.0024318147966339407
14.69100715,1.5,-1.2252525252525253,0.002634255349629333,4991.0,569.4208802540974,0.0017561702330862222
15.6283152,2.0,-1.2252525252525253,0.002731453235824484,4991.0,732.2109614650985,0.001365726617912242
15.62827535,0.0,-1.2292929292929293,0.003131291394510118,4991.0,0.0,inf
10.002271350000001,0.5,-1.2292929292929293,0.0019085703756762176,4991.0,261.9761924277207,0.0038171407513524352
13.127741799999999,1.0,-1.2292929292929293,0.0024229581146062913,4991.0,412.7186491469709,0.0024229581146062913
14.3779329,1.5,-1.2292929292929293,0.0025840486776197154,4991.0,580.484420820477,0.0017226991184131437
15.47228165,2.0,-1.2292929292929293,0.0026984082849128427,4991.0,741.1776828518739,0.0013492041424564213
15.472309500000001,0.0,-1.2333333333333334,0.003100041975556001,4991.0,0.0,inf
10.0022878,0.5,-1.2333333333333334,0.0019062366439591262,4991.0,262.29691973685567,0.003812473287918252
12.81476735,1.0,-1.2333333333333334,0.0023693161350430776,4991.0,422.06271472583313,0.0023693161350430776
14.2218988,1.5,-1.2333333333333334,0.0025518450010018033,4991.0,587.8099960660346,0.0017012300006678687
15.3152591,2.0,-1.2333333333333334,0.002665185463834903,4991.0,750.4168198194449,0.0013325927319174514
15.31527265,0.0,-1.2373737373737375,0.003068577970346624,4991.0,0.0,inf
10.0022841,0.5,-1.2373737373737375,0.0019036793648567422,4991.0,262.64927236715965,0.0038073587297134844
12.81482305,1.0,-1.2373737373737375,0.0023600989681426565,4991.0,423.7110449596853,0.0023600989681426565
14.0649365,1.5,-1.2373737373737375,0.002519272921258265,4991.0,595.4098848690107,0.0016795152808388434
15.15928125,2.0,-1.2373737373737375,0.0026317639150470846,4991.0,759.9465850888141,0.0013158819575235423
15.159288400000001,0.0,-1.2414141414141415,0.003037324864756562,4991.0,0.0,inf
10.0022606,0.5,-1.2414141414141415,0.0019010243157683829,4991.0,263.0160991906634,0.0038020486315367657
12.50269335,1.0,-1.2414141414141415,0.0023069540643157684,4991.0,433.4720033953495,0.0023069540643157684
13.90887255,1.5,-1.2414141414141415,0.002487359116409537,4991.0,603.0492300465346,0.0016582394109396915
15.00304625,2.0,-1.2414141414141415,0.0025989572129833704,4991.0,769.539409886698,0.0012994786064916852
15.00303005,0.0,-1.2454545454545456,0.0030060168403125624,4991.0,0.0,inf
10.0022345,0.5,-1.2454545454545456,0.0018981161380484874,4991.0,263.4190764080778,0.003796232276096975
12.5027481,1.0,-1.2454545454545456,0.0022977168403125626,4991.0,435.21463674521715,0.0022977168403125626
13.75285985,1.5,-1.2454545454545456,0.002455125616108996,4991.0,610.9667017271702,0.0016367504107393308
14.6911047,2.0,-1.2454545454545456,0.0025514430074133443,4991.0,783.8701449293206,0.0012757215037066721
14.69105845,0.0,-1.2494949494949497,0.002943510008014426,4991.0,0.0,inf
10.002256500000001,0.5,-1.2494949494949497,0.001895045707273092,4991.0,263.8458787991364,0.003790091414546184
12.1905484,1.0,-1.2494949494949497,0.002244685016028852,4991.0,445.4968037204319,0.002244685016028852
13.59694415,1.5,-1.2494949494949497,0.002423104027249048,4991.0,619.0406945520003,0.001615402684832699
14.69110115,2.0,-1.2494949494949497,0.002532947655780405,4991.0,789.5938928843742,0.0012664738278902025
14.69115975,0.0,-1.2535353535353535,0.0029435303045481868,4991.0,0.0,inf
9.376964990000001,0.5,-1.2535353535353535,0.0017822435644159489,4991.0,280.545268886328,0.0035644871288318973
12.1905808,1.0,-1.2535353535353535,0.002235465277499499,4991.0,447.334167998601,0.002235465277499499
13.440872500000001,1.5,-1.2535353535353535,0.0023912050591063916,4991.0,627.2987731803141,0.0015941367060709278
14.37799145,2.0,-1.2535353535353535,0.0024859549188539372,4991.0,804.5198184535182,0.0012429774594269686
14.377936550000001,0.0,-1.2575757575757576,0.002880772700861551,4991.0,0.0,inf
9.376975865,0.5,-1.2575757575757576,0.001779604982969345,4991.0,280.96122723017396,0.00355920996593869
11.8774613,1.0,-1.2575757575757576,0.0021825294490082146,4991.0,458.1839665230726,0.0021825294490082146
13.283859750000001,1.5,-1.2575757575757576,0.0023591818573432182,4991.0,635.8136382454289,0.0015727879048954788
14.2219375,2.0,-1.2575757575757576,0.0024534107393307954,4991.0,815.1916709003768,0.0012267053696653977
14.22189525,0.0,-1.2616161616161616,0.0028495081646964537,4991.0,0.0,inf
9.376945245000002,0.5,-1.2616161616161616,0.0017767378341013828,4991.0,281.41461863611636,0.0035534756682027656
11.877393099999999,1.0,-1.2616161616161616,0.0021732212783009412,4991.0,460.1464241054256,0.0021732212783009412
13.127725850000001,1.5,-1.2616161616161616,0.002327231246243238,4991.0,644.5427382523304,0.001551487497495492
14.064936549999999,2.0,-1.2616161616161616,0.00242064156481667,4991.0,826.2272403603349,0.001210320782408335
14.064891249999999,0.0,-1.2656565656565657,0.0028180507413344017,4991.0,0.0,inf
9.37692843,0.5,-1.2656565656565657,0.0017736877459426969,4991.0,281.8985478947734,0.0035473754918853937
11.564509300000001,1.0,-1.2656565656565657,0.0021206709787617716,4991.0,471.5488682661585,0.0021206709787617716
12.97172695,1.5,-1.2656565656565657,0.0022956391905429776,4991.0,653.412786373111,0.0015304261270286518
13.908991799999999,2.0,-1.2656565656565657,0.0023884103285914645,4991.0,837.3770520325439,0.0011942051642957322
13.90895515,0.0,-1.2696969696969698,0.0027868072831095975,4991.0,0.0,inf
8.751796389999999,0.5,-1.2696969696969698,0.0016611020406732118,4991.0,301.0049881085932,0.0033222040813464236
11.564522449999998,1.0,-1.2696969696969698,0.0021111512121819273,4991.0,473.6752129500355,0.0021111512121819273
12.814785149999999,1.5,-1.2696969696969698,0.0022635282308154678,4991.0,662.682258422553,0.0015090188205436452
13.7528696,2.0,-1.2696969696969698,0.002355546483670607,4991.0,849.0598737340283,0.0011777732418353035
13.75287865,0.0,-1.2737373737373738,0.0027555356942496495,4991.0,0.0,inf
8.751803965,0.5,-1.2737373737373738,0.0016585587297134844,4991.0,301.46656313242215,0.0033171174594269688
11.2524602,1.0,-1.2737373737373738,0.0020590649819675413,4991.0,485.65732930120987,0.0020590649819675413
12.658796850000002,1.5,-1.2737373737373738,0.002232099308755761,4991.0,672.0131107590123,0.001488066205837174
13.596900900000001,2.0,-1.2737373737373738,0.00232356817271088,4991.0,860.7451347840693,0.00116178408635544
13.59685015,0.0,-1.277777777777778,0.0027242737227008615,4991.0,0.0,inf
8.751793845,0.5,-1.277777777777778,0.0016550220937687837,4991.0,302.11077053443427,0.0033100441875375678
11.252442349999999,1.0,-1.277777777777778,0.0020470873171709075,4991.0,488.4989475593101,0.0020470873171709075
12.502727799999999,1.5,-1.277777777777778,0.002196848196754157,4991.0,682.7963817510239,0.0014645654645027715
13.44090905,2.0,-1.277777777777778,0.0022867472149869766,4991.0,874.6047603741764,0.0011433736074934883
13.4409358,0.0,-1.2818181818181817,0.0026930346223201763,4991.0,0.0,inf
8.751820985,0.5,-1.2818181818181817,0.0016519738479262673,4991.0,302.66822966214204,0.0033039476958525347
10.9403769,1.0,-1.2818181818181817,0.0019953650581045882,4991.0,501.16142704729293,0.0019953650581045882
12.190636399999999,1.5,-1.2818181818181817,0.0021488243738729713,4991.0,698.056117679105,0.001432549582581981
13.283871300000001,2.0,-1.2818181818181817,0.002254522089761571,4991.0,887.1059676383618,0.0011272610448807856
13.28378915,0.0,-1.2858585858585858,0.0026615486175115208,4991.0,0.0,inf
8.751841335,0.5,-1.2858585858585858,0.0016487105239430977,4991.0,303.26730662468714,0.0032974210478861955
10.940414650000001,1.0,-1.2858585858585858,0.001985760989781607,4991.0,503.5852779593477,0.001985760989781607
12.1907014,1.5,-1.2858585858585858,0.0021339935984772593,4991.0,702.9074506457497,0.0014226623989848396
13.1279345,2.0,-1.2858585858585858,0.0022225971348427166,4991.0,899.8481860013426,0.0011112985674213583
13.12787995,0.0,-1.2898989898989899,0.002630310548988179,4991.0,0.0,inf
8.751862495000001,0.5,-1.2898989898989899,0.001645086270286516,4991.0,303.93542820883044,0.0032901725405730317
10.6273074,1.0,-1.2898989898989899,0.001933990758365057,4991.0,517.065552497972,0.0019339907583650567
11.87750595,1.5,-1.2898989898989899,0.0020859493788819876,4991.0,719.0970285213534,0.0013906329192546582
12.8148667,2.0,-1.2898989898989899,0.0021768259467040674,4991.0,918.7689089374372,0.0010884129733520337
12.814824699999999,0.0,-1.293939393939394,0.0025675865958725706,4991.0,0.0,inf
8.12676681,0.5,-1.293939393939394,0.0015345680795431774,4991.0,325.8245800009368,0.003069136159086355
10.62731565,1.0,-1.293939393939394,0.0019244755960729312,4991.0,519.622073691447,0.0019244755960729312
11.87752955,1.5,-1.293939393939394,0.0020713020637146864,4991.0,724.1821587865801,0.0013808680424764576
12.814794599999999,2.0,-1.293939393939394,0.0021589862552594667,4991.0,926.3606913327201,0.0010794931276297333
12.81487085,0.0,-1.297979797979798,0.00256759584251653,4991.0,0.0,inf
8.12674414,0.5,-1.297979797979798,0.0015316140743338008,4991.0,326.45299385713906,0.0030632281486676015
10.3142296,1.0,-1.297979797979798,0.0018730329893808858,4991.0,533.8934261539841,0.0018730329893808855
11.564591400000001,1.5,-1.297979797979798,0.00202369527148868,4991.0,741.2183153921999,0.0013491301809924533
12.50284895,2.0,-1.297979797979798,0.002113638439190543,4991.0,946.2356299528395,0.0010568192195952715
12.5028318,0.0,-1.302020202020202,0.0025050754958926063,4991.0,0.0,inf
8.126751375,0.5,-1.302020202020202,0.0015283910749348826,4991.0,327.1414026160174,0.003056782149869765
10.314257699999999,1.0,-1.302020202020202,0.0018634237928270886,4991.0,536.6465770423874,0.0018634237928270886
11.56462595,1.5,-1.302020202020202,0.002009138138649569,4991.0,746.5887840883936,0.0013394254257663792
12.502844249999999,2.0,-1.302020202020202,0.0020955972450410736,4991.0,954.3818616543372,0.0010477986225205368
12.5028166,0.0,-1.3060606060606061,0.002505072450410739,4991.0,0.0,inf
8.12675021,0.5,-1.3060606060606061,0.0015249900170306555,4991.0,327.87099877123256,0.003049980034061311
10.0020682,1.0,-1.3060606060606061,0.0018124597775996795,4991.0,551.736381882275,0.0018124597775996793
11.252531650000002,1.5,-1.3060606060606061,0.001962087317170908,4991.0,764.4919708073023,0.001308058211447272
12.190741200000001,2.0,-1.3060606060606061,0.0020507866960528956,4991.0,975.2355054035392,0.0010253933480264478
12.1906579,0.0,-1.3101010101010102,0.002442528130635143,4991.0,0.0,inf
8.126758225,0.5,-1.3101010101010102,0.001521219926868363,4991.0,328.68357242027304,0.003042439853736726
10.002086949999999,1.0,-1.3101010101010102,0.0018027164496092966,4991.0,554.718408553231,0.0018027164496092968
11.2525524,1.5,-1.3101010101010102,0.0019472799038268887,4991.0,770.3052843364364,0.001298186602551259
12.1906678,2.0,-1.3101010101010102,0.0020327818272891205,4991.0,983.873415804372,0.0010163909136445602
12.19073645,0.0,-1.3141414141414143,0.002442543868964135,4991.0,0.0,inf
7.501570715,0.5,-1.3141414141414143,0.0014117420597074735,4991.0,354.1723479596583,0.002823484119414947
9.846133994999999,1.0,-1.3141414141414143,0.0017727607403325984,4991.0,564.0919145199391,0.0017727607403325984
10.940429250000001,1.5,-1.3141414141414143,0.001900755219394911,4991.0,789.1600058199562,0.001267170146263274
11.8775428,2.0,-1.3141414141414143,0.0019887142957323183,4991.0,1005.6748746121553,0.0009943571478661592
11.8775502,0.0,-1.3181818181818183,0.002379793668603486,4991.0,0.0,inf
7.501567285,0.5,-1.3181818181818183,0.0014087684772590664,4991.0,354.919923373649,0.0028175369545181328
9.689065639999999,1.0,-1.3181818181818183,0.0017427247204968943,4991.0,573.8140902223932,0.0017427247204968943
10.940450949999999,1.5,-1.3181818181818183,0.0018863954417952312,4991.0,795.1673158054765,0.0012575969611968209
11.8775575,2.0,-1.3181818181818183,0.001970645361650972,4991.0,1014.8959518136918,0.000985322680825486
11.8775614,0.0,-1.3222222222222222,0.002379795912642757,4991.0,0.0,inf
7.501573705,0.5,-1.3222222222222222,0.0014053792877178923,4991.0,355.775842414697,0.0028107585754357845
9.68907642,1.0,-1.3222222222222222,0.0017321585994790622,4991.0,577.3143407888543,0.0017321585994790622
10.783379199999999,1.5,-1.3222222222222222,0.0018550425365658184,4991.0,808.6067949562507,0.0012366950243772124
11.56466575,2.0,-1.3222222222222222,0.0019262297435383691,4991.0,1038.2977454839418,0.0009631148717691846
11.5646708,0.0,-1.3262626262626263,0.0023171049489080346,4991.0,0.0,inf
7.501585135,0.5,-1.3262626262626263,0.001401898813864957,4991.0,356.65912193871384,0.002803797627729914
9.377034160000001,1.0,-1.3262626262626263,0.0016826624864756565,4991.0,594.296246595777,0.0016826624864756563
10.62735845,1.5,-1.3262626262626263,0.0018253455319575233,4991.0,821.7622218580069,0.0012168970213050157
11.564666800000001,2.0,-1.3262626262626263,0.0019090285513925064,4991.0,1047.6532677005464,0.0009545142756962533
11.5646703,0.0,-1.3303030303030303,0.0023171048487277096,4991.0,0.0,inf
