vbias,vds,vgs,ids,Rbias,Rfet,Gfet
1.0943289850000002,1.0,-1.3141414141414143,2.724828090563017e-05,4991.0,36699.56293622087,2.7248280905630175e-05
1.6404172300000002,1.5,-1.3141414141414143,3.220431376477664e-05,4991.0,46577.61102925969,2.146954250985109e-05
2.187584135,2.0,-1.3141414141414143,3.6022878180725284e-05,4991.0,55520.2721438882,1.8011439090362642e-05
2.1875848749999998,0.0,-1.3181818181818183,0.0004383059256661991,4991.0,0.0,inf
0.62523825,0.5,-1.3181818181818183,1.9561178120617104e-05,4991.0,25560.832630679317,3.912235624123421e-05
1.094331575,1.0,-1.3181818181818183,2.5120398717691852e-05,4991.0,39808.28533966373,2.512039871769185e-05
1.64041701,1.5,-1.3181818181818183,2.9725087156882362e-05,4991.0,50462.42563001869,1.981672477125491e-05
2.187583965,2.0,-1.3181818181818183,3.326919755560013e-05,4991.0,60115.66695161677,1.6634598777800065e-05
2.1875855399999997,0.0,-1.3222222222222222,0.0004383060589060308,4991.0,0.0,inf
0.6252363910000001,0.5,-1.3222222222222222,1.7928678821879413e-05,4991.0,27888.27916253488,3.5857357643758825e-05
1.0943267250000002,1.0,-1.3222222222222222,2.3060808455219433e-05,4991.0,43363.61415697317,2.3060808455219433e-05
1.6404216900000002,1.5,-1.3222222222222222,2.7325774393909048e-05,4991.0,54893.22931445822,1.8217182929272697e-05
2.18758963,2.0,-1.3222222222222222,3.0573338008415155e-05,4991.0,65416.47495113259,1.5286669004207578e-05
2.18759282,0.0,-1.3262626262626263,0.00043830751753155676,4991.0,0.0,inf
0.6252391335,0.5,-1.3262626262626263,1.644547655780406e-05,4991.0,30403.49717094269,3.289095311560812e-05
1.09433431,1.0,-1.3262626262626263,2.116013323983171e-05,4991.0,47258.68162860175,2.116013323983171e-05
1.6404240950000002,1.5,-1.3262626262626263,2.5064374874774654e-05,4991.0,59845.89711469858,1.670958324984977e-05
2.187587765,2.0,-1.3262626262626263,2.8084465037066697e-05,4991.0,71213.74743511553,1.4042232518533348e-05
2.1875913049999998,0.0,-1.3303030303030303,0.00043830721398517325,4991.0,0.0,inf
0.5471654495,0.5,-1.3303030303030303,1.4115945602083746e-05,4991.0,35420.9355925962,2.8231891204167495e-05
1.0943253849999999,1.0,-1.3303030303030303,1.9286981566820267e-05,4991.0,51848.444845320824,1.9286981566820267e-05
1.56249062,1.5,-1.3303030303030303,2.2441528751753167e-05,4991.0,66840.36620646076,1.4961019167835445e-05
2.109512,2.0,-1.3303030303030303,2.535824484071328e-05,4991.0,78869.81187234817,1.267912242035664e-05
2.10951079,0.0,-1.3343434343434344,0.00042266295131236225,4991.0,0.0,inf
0.547157907,0.5,-1.3343434343434344,1.2860744740532961e-05,4991.0,38877.9973545513,2.5721489481065922e-05
1.0943176449999998,1.0,-1.3343434343434344,1.7640622119815608e-05,4991.0,56687.34317916747,1.7640622119815608e-05
1.562494605,1.5,-1.3343434343434344,2.054076437587655e-05,4991.0,73025.52001237245,1.3693842917251032e-05
2.1095172,2.0,-1.3343434343434344,2.3245271488679626e-05,4991.0,86039.00371626091,1.1622635744339813e-05
2.10951527,0.0,-1.3383838383838385,0.00042266384892807057,4991.0,0.0,inf
0.5471610570000001,0.5,-1.3383838383838385,1.1725506311360453e-05,4991.0,42642.08186179275,2.3451012622720905e-05
1.094328325,1.0,-1.3383838383838385,1.6101337407333217e-05,4991.0,62106.642119340875,1.6101337407333217e-05
1.562486515,1.5,-1.3383838383838385,1.8781329392907232e-05,4991.0,79866.55090381808,1.2520886261938153e-05
2.109513455,2.0,-1.3383838383838385,2.124613404127436e-05,4991.0,94134.77275981821,1.062306702063718e-05
2.10951585,0.0,-1.3424242424242425,0.0004226639651372471,4991.0,0.0,inf
0.547162938,0.5,-1.3424242424242425,1.068182789020237e-05,4991.0,46808.46809548505,2.136365578040474e-05
1.094334205,1.0,-1.3424242424242425,1.4683100581045893e-05,4991.0,68105.5063595273,1.4683100581045893e-05
1.562500605,1.5,-1.3424242424242425,1.7109458024443993e-05,4991.0,87670.80744796096,1.1406305349629329e-05
2.10952034,2.0,-1.3424242424242425,1.940990583049496e-05,4991.0,103040.17018247426,9.70495291524748e-06
2.109518985,0.0,-1.3464646464646466,0.00042266459326788214,4991.0,0.0,inf
0.5471679735,0.5,-1.3464646464646466,9.680735023041474e-06,4991.0,51648.97074549934,1.9361470046082948e-05
1.09432981,1.0,-1.3464646464646466,1.3334854738529347e-05,4991.0,74991.44307216401,1.3334854738529347e-05
1.562498595,1.5,-1.3464646464646466,1.5593607493488295e-05,4991.0,96193.26385035548,1.0395738328992198e-05
2.10951483,2.0,-1.3464646464646466,1.7704133440192373e-05,4991.0,112967.96913310364,8.852066720096186e-06
2.10951854,0.0,-1.3505050505050504,0.00042266450410739326,4991.0,0.0,inf
0.5471618755000001,0.5,-1.3505050505050504,8.786360548988194e-06,4991.0,56906.38316197691,1.757272109797639e-05
1.09432509,1.0,-1.3505050505050504,1.2113582448407141e-05,4991.0,82551.96216801196,1.2113582448407141e-05
1.562495325,1.5,-1.3505050505050504,1.4157588659587274e-05,4991.0,105950.24591170234,9.43839243972485e-06
2.03153662,2.0,-1.3505050505050504,1.5809511120016012e-05,4991.0,126506.12563647536,7.904755560008006e-06
2.03153645,0.0,-1.3545454545454545,0.00040703996193147663,4991.0,0.0,inf
0.5471616915,0.5,-1.3545454545454545,7.897791324383903e-06,4991.0,63308.839074575626,1.5795582648767805e-05
1.09432146,1.0,-1.3545454545454545,1.092096974554195e-05,4991.0,91566.96001362058,1.092096974554195e-05
1.562491075,1.5,-1.3545454545454545,1.280044580244442e-05,4991.0,117183.41869886707,8.533630534962948e-06
2.0315312800000003,2.0,-1.3545454545454545,1.4307359246643994e-05,4991.0,139788.20029063924,7.153679623321997e-06
2.03153328,0.0,-1.3585858585858586,0.0004070393267882188,4991.0,0.0,inf
0.547163514,0.5,-1.3585858585858586,7.142531356441592e-06,4991.0,70003.19285249872,1.4285062712883184e-05
1.09432947,1.0,-1.3585858585858586,9.899653376076961e-06,4991.0,101013.63775185838,9.899653376076961e-06
1.562491675,1.5,-1.3585858585858586,1.1613589461029867e-05,4991.0,129159.03433932677,7.74239297401991e-06
2.03153233,2.0,-1.3585858585858586,1.3008040472851165e-05,4991.0,153751.0591371669,6.5040202364255824e-06
2.031534935,0.0,-1.3626262626262626,0.0004070396583850931,4991.0,0.0,inf
0.5471638425,0.5,-1.3626262626262626,6.418850430775422e-06,4991.0,77895.56796692614,1.2837700861550842e-05
1.09432441,1.0,-1.3626262626262626,8.921741134041289e-06,4991.0,112085.74480876348,8.921741134041289e-06
1.562487645,1.5,-1.3626262626262626,1.0490401723101612e-05,4991.0,142987.85114174895,6.993601148734408e-06
2.0315327099999996,2.0,-1.3626262626262626,1.1783382087757857e-05,4991.0,169730.556567275,5.8916910438789285e-06
2.0315333850000004,0.0,-1.3666666666666667,0.00040703934782608704,4991.0,0.0,inf
0.5471607525,0.5,-1.3666666666666667,5.7938724704468006e-06,4991.0,86298.06792441221,1.1587744940893601e-05
1.0153089849999999,1.0,-1.3666666666666667,7.776700060108171e-06,4991.0,128589.24637323486,7.776700060108171e-06
1.5624966100000002,1.5,-1.3666666666666667,9.500873572430387e-06,4991.0,157880.21896772698,6.333915714953592e-06
2.031539695,2.0,-1.3666666666666667,1.0696392506511768e-05,4991.0,186978.92759474154,5.348196253255884e-06
2.03153581,0.0,-1.3707070707070708,0.0004070398337006612,4991.0,0.0,inf
0.5471678915,0.5,-1.3707070707070708,5.226569124423969e-06,4991.0,95665.05064737014,1.0453138248847938e-05
1.01530814,1.0,-1.3707070707070708,7.031101983570394e-06,4991.0,142225.21623732726,7.031101983570395e-06
1.5624955850000002,1.5,-1.3707070707070708,8.594957924263716e-06,4991.0,174520.92415315658,5.729971949509144e-06
2.0315261749999998,2.0,-1.3707070707070708,9.681080945702213e-06,4991.0,206588.50093468887,4.840540472851106e-06
2.0315259699999997,0.0,-1.3747474747474748,0.0004070378621518733,4991.0,0.0,inf
0.54715922,0.5,-1.3747474747474748,4.703247846122996e-06,4991.0,106309.51554300128,9.406495692245992e-06
1.01530085,1.0,-1.3747474747474748,6.332986375475863e-06,4991.0,157903.38723488248,6.332986375475863e-06
1.56248866,1.5,-1.3747474747474748,7.757866159086346e-06,4991.0,193352.13694594815,5.171910772724231e-06
2.03152605,2.0,-1.3747474747474748,8.73594470046084e-06,4991.0,228939.17814000076,4.36797235023042e-06
2.0315249,0.0,-1.378787878787879,0.0004070376477659788,4991.0,0.0,inf
0.5471607745,0.5,-1.378787878787879,4.107873071528756e-06,4991.0,121717.49012048313,8.215746143057511e-06
1.015301445,1.0,-1.378787878787879,5.547580645161263e-06,4991.0,180258.75854048642,5.547580645161263e-06
1.562488025,1.5,-1.378787878787879,6.800025045081137e-06,4991.0,220587.42284854368,4.533350030054091e-06
2.03152195,2.0,-1.378787878787879,7.678140653175752e-06,4991.0,260479.729447621,3.839070326587876e-06
2.031524215,0.0,-1.382828282828283,0.0004070375105189341,4991.0,0.0,inf
0.4682024815,0.5,-1.382828282828283,3.403449509116409e-06,4991.0,146909.7745274935,6.806899018232818e-06
1.015298375,1.0,-1.382828282828283,4.9708525345622114e-06,4991.0,201172.73506848683,4.9708525345622114e-06
1.56249101,1.5,-1.382828282828283,6.11951713083552e-06,4991.0,245117.37902353084,4.079678087223679e-06
2.0315304750000003,2.0,-1.382828282828283,6.929498096573876e-06,4991.0,288621.19191415206,3.464749048286938e-06
2.031530925,0.0,-1.386868686868687,0.00040703885493889006,4991.0,0.0,inf
0.4682068925,0.5,-1.386868686868687,3.0445697255059135e-06,4991.0,164226.81859155497,6.089139451011827e-06
1.0153062350000002,1.0,-1.386868686868687,4.4525415748347226e-06,4991.0,224590.8282253647,4.4525415748347226e-06
1.56248632,1.5,-1.386868686868687,5.483804848727735e-06,4991.0,273532.70974768663,3.655869899151823e-06
2.0315276449999997,2.0,-1.386868686868687,6.205018032458354e-06,4991.0,322319.77240646695,3.102509016229177e-06
2.031525475,0.0,-1.3909090909090909,0.00040703776297335205,4991.0,0.0,inf
0.4682108995,0.5,-1.3909090909090909,2.7096252254057345e-06,4991.0,184527.3638996075,5.419250450811469e-06
1.015311725,1.0,-1.3909090909090909,3.970746343418182e-06,4991.0,251841.82355480274,3.970746343418182e-06
1.56249159,1.5,-1.3909090909090909,4.899797635744319e-06,4991.0,306135.0920000062,3.2665317571628797e-06
2.031527795,2.0,-1.3909090909090909,5.557171909436994e-06,4991.0,359895.2907329842,2.778585954718497e-06
2.03152856,0.0,-1.394949494949495,0.0004070383810859547,4991.0,0.0,inf
0.4682040045,0.5,-1.394949494949495,2.410819374874777e-06,4991.0,207398.36638569034,4.821638749749554e-06
1.015303665,1.0,-1.394949494949495,3.546692045682231e-06,4991.0,281952.86963733076,3.546692045682231e-06
1.562488225,1.5,-1.394949494949495,4.392761971548776e-06,4991.0,341470.81260383845,2.9285079810325172e-06
2.03152928,2.0,-1.394949494949495,4.996970546984533e-06,4991.0,400242.50317163026,2.4984852734922665e-06
2.031528775,0.0,-1.398989898989899,0.0004070384241634943,4991.0,0.0,inf
0.468206958,0.5,-1.398989898989899,2.1516054898817835e-06,4991.0,232384.60877299198,4.303210979763567e-06
1.015301745,1.0,-1.398989898989899,3.174046283309948e-06,4991.0,315055.2672335904,3.1740462833099474e-06
1.56248737,1.5,-1.398989898989899,3.942129833700654e-06,4991.0,380504.9714945291,2.628086555800436e-06
2.031529505,2.0,-1.398989898989899,4.487007613704721e-06,4991.0,445731.35866571206,2.2435038068523606e-06
2.03152926,0.0,-1.403030303030303,0.00040703852133840916,4991.0,0.0,inf
0.46820657450000003,0.5,-1.403030303030303,1.9210958725706406e-06,4991.0,260268.11422531673,3.842191745141281e-06
1.0153075,1.0,-1.403030303030303,2.8474053295933095e-06,4991.0,351196.9264111859,2.8474053295933095e-06
1.562493285,1.5,-1.403030303030303,3.5410709276698035e-06,4991.0,423600.6650640779,2.360713951779869e-06
2.031534325,2.0,-1.403030303030303,4.040397715888548e-06,4991.0,495000.7748334171,2.020198857944274e-06
2.031532205,0.0,-1.4070707070707071,0.00040703911140052096,4991.0,0.0,inf
0.468208348,0.5,-1.4070707070707071,1.713248447204966e-06,4991.0,291843.2529827836,3.4264968944099314e-06
1.01530984,1.0,-1.4070707070707071,2.546722099779608e-06,4991.0,392661.6100306113,2.546722099779608e-06
1.562497175,1.5,-1.4070707070707071,3.174729513123642e-06,4991.0,472481.1968387625,2.116486342082428e-06
2.03153933,2.0,-1.4070707070707071,3.630851532758938e-06,4991.0,550834.9713435626,1.8154257663794692e-06
2.031537505,0.0,-1.4111111111111112,0.0004070401733119616,4991.0,0.0,inf
0.468205778,0.5,-1.4111111111111112,1.5316886395511974e-06,4991.0,326437.1015681789,3.063377279102395e-06
1.01531254,1.0,-1.4111111111111112,2.285391705069144e-06,4991.0,437561.7526667032,2.285391705069144e-06
1.56249296,1.5,-1.4111111111111112,2.8569945902624718e-06,4991.0,525027.2454531302,1.9046630601749811e-06
2.03153646,2.0,-1.4111111111111112,3.2792646764175647e-06,4991.0,609892.825785841,1.6396323382087823e-06
2.0315353949999997,0.0,-1.415151515151515,0.00040703975055099174,4991.0,0.0,inf
0.468211964,0.5,-1.415151515151515,1.3707761971548743e-06,4991.0,364756.8443614494,2.7415523943097486e-06
1.0153087,1.0,-1.415151515151515,2.0481867361250296e-06,4991.0,488236.73269747995,2.0481867361250296e-06
1.562492175,1.5,-1.415151515151515,2.567656782207988e-06,4991.0,584190.2276012588,1.7117711881386584e-06
2.0315312,2.0,-1.415151515151515,2.946854337807947e-06,4991.0,678689.8063946126,1.4734271689039735e-06
2.03152889,0.0,-1.4191919191919191,0.000407038447204969,4991.0,0.0,inf
0.46820489249999997,0.5,-1.4191919191919191,1.2224959927870071e-06,4991.0,408999.29566240625,2.4449919855740142e-06
1.0153074100000001,1.0,-1.4191919191919191,1.8294950911640833e-06,4991.0,546598.8976027879,1.8294950911640833e-06
1.48440981,1.5,-1.4191919191919191,2.23916249248646e-06,4991.0,669893.3217367075,1.4927749949909733e-06
2.03152981,2.0,-1.4191919191919191,2.6337227008615194e-06,4991.0,759381.3879288727,1.3168613504307597e-06
2.03152956,0.0,-1.4232323232323232,0.0004070385814466039,4991.0,0.0,inf
0.46821008649999996,0.5,-1.4232323232323232,1.0861854337808052e-06,4991.0,460326.5560831496,2.1723708675616104e-06
1.015307275,1.0,-1.4232323232323232,1.6281656982568873e-06,4991.0,614188.1020283126,1.6281656982568873e-06
1.4844073199999999,1.5,-1.4232323232323232,2.0014766579843714e-06,4991.0,749446.6618014951,1.334317771989581e-06
2.03152593,2.0,-1.4232323232323232,2.3608755760368612e-06,4991.0,847143.3311861977,1.1804377880184306e-06
2.0315280700000002,0.0,-1.4272727272727272,0.00040703828290923665,4991.0,0.0,inf
0.468209017,0.5,-1.4272727272727272,9.62813464235627e-07,4991.0,519311.3916379925,1.925626928471254e-06
1.0153054099999999,1.0,-1.4272727272727272,1.4517852133840567e-06,4991.0,688807.1257242231,1.4517852133840567e-06
1.4844083399999999,1.5,-1.4272727272727272,1.7928250851532347e-06,4991.0,836668.3467460482,1.19521672343549e-06
2.0315332,2.0,-1.4272727272727272,2.1214886796233045e-06,4991.0,942734.2314902777,1.0607443398116522e-06
2.031533585,0.0,-1.4313131313131313,0.0004070393878982168,4991.0,0.0,inf
0.46821164049999997,0.5,-1.4313131313131313,8.588670607092736e-07,4991.0,582162.2726887298,1.7177341214185472e-06
1.0153094999999999,1.0,-1.4313131313131313,1.2957323181726665e-06,4991.0,771764.3420442509,1.2957323181726665e-06
1.48440906,1.5,-1.4313131313131313,1.5993307954317586e-06,4991.0,937892.2761223121,1.0662205302878392e-06
2.03153378,2.0,-1.4313131313131313,1.8943558405128945e-06,4991.0,1055767.8537621014,9.471779202564471e-07
2.0315306,0.0,-1.4353535353535354,0.000407038789821679,4991.0,0.0,inf
0.468207273,0.5,-1.4353535353535354,7.589126427569544e-07,4991.0,658837.357332216,1.5178252855139089e-06
1.015306295,1.0,-1.4353535353535354,1.151571829292692e-06,4991.0,868378.3108989485,1.151571829292692e-06
1.48440804,1.5,-1.4353535353535354,1.4266459627328924e-06,4991.0,1051417.1274326465,9.510973084885948e-07
2.0315285899999997,2.0,-1.4353535353535354,1.6918833901021098e-06,4991.0,1182114.5663468535,8.45941695051055e-07
2.0315292549999997,0.0,-1.4393939393939394,0.0004070385203366058,4991.0,0.0,inf
0.4682052595,0.5,-1.4393939393939394,6.694779603285913e-07,4991.0,746850.5755657608,1.3389559206571826e-06
1.015306405,1.0,-1.4393939393939394,1.0235533961130174e-06,4991.0,976988.600494647,1.0235533961130174e-06
1.48440914,1.5,-1.4393939393939394,1.2749028250851283e-06,4991.0,1176560.260504436,8.499352167234189e-07
2.0315330950000003,2.0,-1.4393939393939394,1.5192937287117316e-06,4991.0,1316401.1423228069,7.596468643558657e-07
2.03153278,0.0,-1.4434343434343435,0.0004070392266078942,4991.0,0.0,inf
0.468204924,0.5,-1.4434343434343435,5.976916449609408e-07,4991.0,836551.7641336196,1.1953832899218815e-06
1.0153082,1.0,-1.4434343434343435,9.192847124824711e-07,4991.0,1087802.2732473842,9.19284712482471e-07
1.4844042050000001,1.5,-1.4434343434343435,1.1471458625526313e-06,4991.0,1307593.0873012058,7.647639083684209e-07
2.031530135,2.0,-1.4434343434343435,1.3713955119214118e-06,4991.0,1458368.4886046285,6.856977559607059e-07
2.0315280749999998,0.0,-1.4474747474747476,0.00040703828391103983,4991.0,0.0,inf
0.4682050215,0.5,-1.4474747474747476,5.335867561610842e-07,4991.0,937054.7417579745,1.0671735123221683e-06
1.01530466,1.0,-1.4474747474747476,8.244059306751746e-07,4991.0,1212994.6702118176,8.244059306751746e-07
1.484406825,1.5,-1.4474747474747476,1.0296984572229953e-06,4991.0,1456737.153948318,6.864656381486635e-07
2.03153395,2.0,-1.4474747474747476,1.2316670006011138e-06,4991.0,1623815.5272682486,6.158335003005569e-07
2.031533445,0.0,-1.4515151515151516,0.0004070393598477259,4991.0,0.0,inf
0.4682067565,0.5,-1.4515151515151516,4.72525846523739e-07,4991.0,1058143.1760365742,9.450516930474781e-07
1.015308005,1.0,-1.4515151515151516,7.348036465638285e-07,4991.0,1360907.780842287,7.348036465638285e-07
1.484408395,1.5,-1.4515151515151516,9.233810859547393e-07,4991.0,1624464.7229795265,6.155873906364929e-07
2.0315331,2.0,-1.4515151515151516,1.10420757363247e-06,4991.0,1811253.6517211846,5.52103786816235e-07
2.0315321749999997,0.0,-1.4555555555555555,0.0004070391053897014,4991.0,0.0,inf
0.4682125075,0.5,-1.4555555555555555,4.18832398316967e-07,4991.0,1193794.9452076685,8.37664796633934e-07
1.015306405,1.0,-1.4555555555555555,6.526557804046933e-07,4991.0,1532201.2460840053,6.526557804046933e-07
1.4844083449999999,1.5,-1.4555555555555555,8.231506712081551e-07,4991.0,1822266.6304802003,5.4876711413877e-07
2.0315287399999997,2.0,-1.4555555555555555,9.916629933880426e-07,4991.0,2016814.1932643342,4.958314966940213e-07
2.031528355,0.0,-1.4595959595959596,0.0004070383400120216,4991.0,0.0,inf
0.46820709250000003,0.5,-1.4595959595959596,3.717155880585105e-07,4991.0,1345114.4263589417,7.43431176117021e-07
1.01530282,1.0,-1.4595959595959596,5.87220997796033e-07,4991.0,1702936.379579776,5.87220997796033e-07
1.484406205,1.5,-1.4595959595959596,7.43910038068493e-07,4991.0,2016372.8451556298,4.959400253789953e-07
2.0315314950000003,2.0,-1.4595959595959596,8.990573031457176e-07,4991.0,2224552.309404736,4.495286515728588e-07
2.031532845,0.0,-1.4636363636363636,0.0004070392396313364,4991.0,0.0,inf
0.468203367,0.5,-1.4636363636363636,3.327964335804342e-07,4991.0,1502419.946694393,6.655928671608684e-07
1.0153043949999998,1.0,-1.4636363636363636,5.274884792626208e-07,4991.0,1895776.001397994,5.274884792626208e-07
1.4844095899999998,1.5,-1.4636363636363636,6.71817271087942e-07,4991.0,2232749.982105845,4.478781807252946e-07
2.031531555,2.0,-1.4636363636363636,8.116920456822226e-07,4991.0,2463988.6649609967,4.058460228411113e-07
2.03153262,0.0,-1.4676767676767677,0.00040703919455019035,4991.0,0.0,inf
0.4682046795,0.5,-1.4676767676767677,2.957793027449422e-07,4991.0,1690449.5864308747,5.915586054898844e-07
1.01530353,1.0,-1.4676767676767677,4.7330795431778197e-07,4991.0,2112789.3391130157,4.7330795431778197e-07
1.48440444,1.5,-1.4676767676767677,6.063193748748212e-07,4991.0,2473943.703860173,4.0421291658321414e-07
2.03153204,2.0,-1.4676767676767677,7.381366459628218e-07,4991.0,2709525.412318758,3.690683229814109e-07
2.03153121,0.0,-1.4717171717171718,0.00040703891204167496,4991.0,0.0,inf
0.468209965,0.5,-1.4717171717171718,2.6593368062512853e-07,4991.0,1880168.0134109126,5.318673612502571e-07
1.0153072349999999,1.0,-1.4717171717171718,4.2770687237024926e-07,4991.0,2338049.876211338,4.277068723702493e-07
1.484414635,1.5,-1.4717171717171718,5.494460028050625e-07,4991.0,2730022.590649702,3.6629733520337495e-07
2.03153899,2.0,-1.4717171717171718,6.72809056301349e-07,4991.0,2972611.5920535508,3.364045281506745e-07
2.03153985,0.0,-1.4757575757575758,0.00040704064315768385,4991.0,0.0,inf
0.46820786950000004,0.5,-1.4757575757575758,2.313894009216628e-07,4991.0,2160859.564044058,4.627788018433256e-07
1.01530803,1.0,-1.4757575757575758,3.7688439190539756e-07,4991.0,2653333.5459830128,3.7688439190539756e-07
1.4844092299999998,1.5,-1.4757575757575758,4.893167701863053e-07,4991.0,3065498.8575782543,3.262111801242035e-07
2.03153583,2.0,-1.4757575757575758,5.997755960729744e-07,4991.0,3334580.4882609146,2.998877980364872e-07
2.031531605,0.0,-1.4797979797979797,0.00040703899118413144,4991.0,0.0,inf
0.468206796,0.5,-1.4797979797979797,2.078373071528661e-07,4991.0,2405727.8592059785,4.156746143057322e-07
1.0153091600000002,1.0,-1.4797979797979797,3.419875776397691e-07,4991.0,2924082.818743039,3.419875776397691e-07
1.48441698,1.5,-1.4797979797979797,4.463093568423339e-07,4991.0,3360897.496329882,2.975395712282226e-07
2.03153577,2.0,-1.4797979797979797,5.494029252654861e-07,4991.0,3640315.5280499225,2.7470146263274304e-07
2.03153861,0.0,-1.4838383838383837,0.0004070403947104789,4991.0,0.0,inf
0.46821091950000004,0.5,-1.4838383838383837,1.8760358645563112e-07,4991.0,2665194.250528103,3.7520717291126223e-07
1.0153106799999998,1.0,-1.4838383838383837,3.1206772189940257e-07,4991.0,3204432.6594031975,3.1206772189940257e-07
1.484408095,1.5,-1.4838383838383837,4.090252454418236e-07,4991.0,3667255.302003963,2.7268349696121575e-07
2.03153397,2.0,-1.4838383838383837,5.062352234021753e-07,4991.0,3950732.599282435,2.5311761170108763e-07
2.0315331150000002,0.0,-1.4878787878787878,0.0004070392937287117,4991.0,0.0,inf
0.468204534,0.5,-1.4878787878787878,1.6937567621719503e-07,4991.0,2952017.7345821275,3.3875135243439007e-07
1.01530273,1.0,-1.4878787878787878,2.852995391704771e-07,4991.0,3505088.031013127,2.852995391704771e-07
1.484409545,1.5,-1.4878787878787878,3.7796934482072457e-07,4991.0,3968575.81323551,2.519795632138164e-07
2.031538445,2.0,-1.4878787878787878,4.692436385493193e-07,4991.0,4262178.185692745,2.3462181927465964e-07
2.0315374999999998,0.0,-1.4919191919191919,0.0004070401723101582,4991.0,0.0,inf
0.468209003,0.5,-1.4919191919191919,1.5349789621318123e-07,4991.0,3257373.634004658,3.0699579242636247e-07
1.015307975,1.0,-1.4919191919191919,2.6267782007611904e-07,4991.0,3806944.9476557216,2.6267782007611904e-07
1.48441315,1.5,-1.4919191919191919,3.4859747545579567e-07,4991.0,4302957.151478882,2.3239831697053045e-07
2.0315318500000004,2.0,-1.4919191919191919,4.3569424964943505e-07,4991.0,4590375.020118408,2.1784712482471753e-07
2.031531905,0.0,-1.495959595959596,0.00040703905129232617,4991.0,0.0,inf
0.468204037,0.5,-1.495959595959596,1.3972791023843401e-07,4991.0,3578383.152992067,2.7945582047686803e-07
1.01530881,1.0,-1.495959595959596,2.416970546984882e-07,4991.0,4137410.781639347,2.416970546984882e-07
1.484411935,1.5,-1.495959595959596,3.2341915447805854e-07,4991.0,4637944.225723846,2.15612769652039e-07
2.031537465,2.0,-1.495959595959596,4.0484171508716286e-07,4991.0,4940202.369139252,2.0242085754358143e-07
2.031539565,0.0,-1.5,0.00040704058605489884,4991.0,0.0,inf
0.46820744599999997,0.5,-1.5,1.2776317371267907e-07,4991.0,3913490.761621403,2.5552634742535813e-07
1.01531217,1.0,-1.5,2.232458425165407e-07,4991.0,4479366.731883968,2.232458425165407e-07
1.48441419,1.5,-1.5,3.007092766980683e-07,4991.0,4988206.604301396,2.0047285113204551e-07
2.031542415,2.0,-1.5,3.7889501101986297e-07,4991.0,5278507.084631825,1.8944750550993148e-07
