vbias,vds,vgs,ids,Rbias,Rfet,Gfet
1.2314156199999997,0.00431418,-1.1,1.2650530309278349e-05,97000.0,341.0276007825401,0.0029323139760692295
1.25631009,0.00445661,-1.1,1.2905705979381442e-05,97000.0,345.3208996950666,0.00289585716034866
1.2813637,0.004499980000000001,-1.1,1.3163543505154639e-05,97000.0,341.85172087119844,0.002925244891122769
1.3064394099999999,0.004640149999999999,-1.1,1.3420610927835051e-05,97000.0,345.7480456702671,0.002892279544375732
1.3314061199999998,0.00468442,-1.1,1.367754329896907e-05,97000.0,342.4898680710507,0.0029197944033560333
1.35740413,0.00482785,-1.1,1.3944085360824741e-05,97000.0,346.2292344798476,0.002888259859114252
1.38240862,0.004867099999999999,-1.1,1.4201458969072166e-05,97000.0,342.71830877373475,0.0029178481989423203
1.4074555000000004,0.005007889999999999,-1.1,1.445822278350516e-05,97000.0,346.3696800766766,0.002887088730684013
1.4324191199999998,0.005045539999999999,-1.1,1.471519154639175e-05,97000.0,342.8796685447968,0.002916475054482127
1.4574382600000002,0.00518568,-1.1,1.4971676082474228e-05,97000.0,346.36602952359704,0.002887119159391676
1.4825578800000003,0.005228740000000001,-1.1,1.5230197319587632e-05,97000.0,343.314002457164,0.0029127853593002577
1.5074256099999999,0.005363580000000001,-1.1,1.5485175567010306e-05,97000.0,346.3686915779371,0.002887096970122624
1.5324512,0.005410100000000001,-1.1,1.5742691752577318e-05,97000.0,343.6578753512267,0.002909870751479144
1.55850683,0.00555445,-1.1,1.6009818350515464e-05,97000.0,346.9402262032014,0.0028823408889296805
1.5834857599999999,0.005592519999999998,-1.1,1.62669406185567e-05,97000.0,343.7966690319301,0.0029086960115577067
1.6084754999999997,0.0057303,-1.1,1.6523146391752576e-05,97000.0,346.8044078372533,0.0028834696947371997
1.6334878800000001,0.005771220000000001,-1.1,1.6780584123711343e-05,97000.0,343.92247358333236,0.0029076320299193828
1.6585563300000004,0.00591276,-1.1,1.7037562577319592e-05,97000.0,347.04259914919214,0.002881490636744869
1.6834742999999999,0.0059571599999999995,-1.1,1.729399113402062e-05,97000.0,344.4641525391508,0.002903059701941969
1.7085251599999995,0.00609659,-1.1,1.7550809999999995e-05,97000.0,347.368013214205,0.002878791258720038
1.7335493400000002,0.00614126,-1.1,1.7808330721649488e-05,97000.0,344.8532092080986,0.002899784526571011
1.7595912500000002,0.006281899999999998,-1.1,1.807535412371134e-05,97000.0,347.53952575453945,0.0028773705604532617
1.7845343600000003,0.006322720000000001,-1.1,1.83320787628866e-05,97000.0,344.89923820316466,0.0028993975318987075
1.8095161499999999,0.006466770000000001,-1.1,1.8588137938144328e-05,97000.0,347.8976765461632,0.002874408389063524
1.8346530400000003,0.006506780000000001,-1.1,1.8846868659793817e-05,97000.0,345.2446195415459,0.002896496986188839
1.85954495,0.006648099999999999,-1.1,1.91020293814433e-05,97000.0,348.0310844071001,0.002873306566002813
1.8845723400000005,0.006691379999999999,-1.1,1.9359597525773203e-05,97000.0,345.63631765029436,0.0028932144827783215
1.90963606,0.0068281900000000005,-1.1,1.961657597938144e-05,97000.0,348.08266270204155,0.0028728808043392818
1.93455164,0.006874580000000001,-1.1,1.98729593814433e-05,97000.0,345.9263347772578,0.002890788874584818
1.9605630699999999,0.007017599999999999,-1.1,2.0139644020618557e-05,97000.0,348.4470724912279,0.0028698763139276334
1.98558826,0.007059,-1.1,2.0397208865979384e-05,97000.0,346.076762089432,0.0028895323510383032
2.0107775,0.007200559999999999,-1.1,2.0655432371134025e-05,97000.0,348.6036927536208,0.002868586939228897
2.0356812,0.007242900000000001,-1.1,2.091173505154639e-05,97000.0,346.35576541815453,0.0028872047179370674
2.060698,0.00738693,-1.1,2.116815536082474e-05,97000.0,348.96427553960444,0.002865622844784605
2.0857384000000003,0.00742994,-1.1,2.1425860412371134e-05,97000.0,346.7744051814137,0.0028837191703258887
2.1107590000000003,0.00756815,-1.1,2.168237989690722e-05,97000.0,349.04609346317756,0.0028649511303168174
2.1357472,0.0076118,-1.1,2.1939540206185568e-05,97000.0,346.9443720545225,0.0028823064460686784
2.161701,0.007753100000000001,-1.1,2.2205648453608245e-05,97000.0,349.1499028365543,0.0028640993220270913
2.1868856,0.007796600000000001,-1.1,2.2464835051546395e-05,97000.0,347.05796780214115,0.0028813630366501287
2.2116782,0.007941180000000003,-1.1,2.2718938350515465e-05,97000.0,349.5401007512231,0.0028609020763306534
2.2366420000000002,0.0079807,-1.1,2.297588969072165e-05,97000.0,347.35107573322153,0.002878931633907007
2.2617576,0.00812283,-1.1,2.32333481443299e-05,97000.0,349.6194327885702,0.00286025290992547
2.2867109999999995,0.008165259999999997,-1.1,2.3490162268041232e-05,97000.0,347.60338846654,0.0028768419215115305
2.3117385,0.008305339999999998,-1.1,2.374673360824742e-05,97000.0,349.7466277684393,0.002859212700292514
2.336818,0.008349,-1.1,2.4004835051546393e-05,97000.0,347.8049310512616,0.002875174877416025
2.3627623000000004,0.008487449999999999,-1.1,2.4270874742268044e-05,97000.0,349.6969141049949,0.0028596191721032877
2.3877180000000005,0.008533499999999998,-1.1,2.4527675257731964e-05,97000.0,347.9131189699662,0.0028742808059684737
2.4127873,0.008679639999999999,-1.1,2.4784615051546394e-05,97000.0,350.2027359290556,0.0028554888280558177
2.43779,0.00872068,-1.1,2.504195175257732e-05,97000.0,348.24282412821384,0.0028715595289102824
2.4627768,0.008865730000000002,-1.1,2.5298052268041235e-05,97000.0,350.451090307849,0.002853465227120748
2.4877748000000004,0.008908679999999999,-1.1,2.5555320824742273e-05,97000.0,348.60372370574,0.002868586684530399
2.5128130000000004,0.009045750000000002,-1.1,2.5812033505154644e-05,97000.0,350.44701139852356,0.002853498439063056
2.537852,0.009091460000000003,-1.1,2.6069696288659793e-05,97000.0,348.7367056115168,0.0028674928216875823
2.5638077999999993,0.0092317,-1.1,2.633583608247422e-05,97000.0,350.53757059732936,0.00285276125550811
2.5888037999999995,0.009275599999999998,-1.1,2.6593074226804117e-05,97000.0,348.7975824416264,0.0028669923483983914
2.613771,0.009417069999999998,-1.1,2.6849009587628864e-05,97000.0,350.74180182568347,0.002851100139175866
2.638855,0.009459060000000002,-1.1,2.7107174639175256e-05,97000.0,348.9504209092223,0.0028657366206763938
2.6638997999999994,0.00960485,-1.1,2.7363865463917518e-05,97000.0,351.0048685433396,0.002848963332474481
2.6889314000000004,0.009645680000000002,-1.1,2.762150226804124e-05,97000.0,349.2091018945154,0.0028636137906338623
2.713869,0.00978508,-1.1,2.787715381443299e-05,97000.0,351.0071388612821,0.002848944905349061
2.7389700000000006,0.009829139999999997,-1.1,2.8135472783505163e-05,97000.0,349.3504472319539,0.0028624551876873434
2.7648828999999995,0.0099721,-1.1,2.840114226804123e-05,97000.0,351.1161595504291,0.002848060315083205
2.7898944,0.010013659999999999,-1.1,2.865856432989691e-05,97000.0,349.41247875259563,0.0028619470133694285
2.8149246999999997,0.010156730000000001,-1.1,2.8915133711340204e-05,97000.0,351.2600045842652,0.002846894001449305
2.839949,0.01019906,-1.1,2.9172679793814428e-05,97000.0,349.6099800253022,0.0028603302455142364
2.8649155,0.01034365,-1.1,2.942857577319588e-05,97000.0,351.4832005367109,0.0028450861903869407
2.8899032,0.010386259999999998,-1.1,2.9685741649484533e-05,97000.0,349.8736909670689,0.0028581743235278666
2.915027,0.01052477,-1.1,2.9943321958762884e-05,97000.0,351.4897249708774,0.0028450333792342146
2.939943800000001,0.010569079999999998,-1.1,3.0199739381443312e-05,97000.0,349.9725566007477,0.0028573669024591843
2.9660461000000002,0.010713449999999996,-1.1,3.04673469072165e-05,97000.0,351.6371160451259,0.0028438408642609534
2.9910012000000004,0.01075854,-1.1,3.072415113402062e-05,97000.0,350.165573430185,0.0028557918764089384
3.0160332,0.010900410000000003,-1.1,3.098075041237113e-05,97000.0,351.84460850397244,0.0028421637729563495
3.04102,0.010943620000000005,-1.1,3.123790082474227e-05,97000.0,350.3314791028471,0.0028544394656194435
3.0660249,0.011092189999999998,-1.1,3.1494151649484535e-05,97000.0,352.1984057056366,0.0028393087072511865
3.0910614,0.011134879999999998,-1.1,3.175181979381443e-05,97000.0,350.68478192135564,0.0028515637163413023
3.116061,0.0112786,-1.1,3.2008065979381446e-05,97000.0,352.36743161131034,0.002837946729149136
3.1410592000000004,0.01132526,-1.1,3.2265298350515466e-05,97000.0,351.0043476730805,0.0028489675601721695
3.1671011,0.011469799999999999,-1.1,3.253228144329897e-05,97000.0,352.56672729795775,0.0028363425206454317
3.1920497999999995,0.011512160000000002,-1.1,3.278904783505154e-05,97000.0,351.09772195621633,0.0028482098785155463
3.2170446000000004,0.01165522,-1.1,3.304525134020619e-05,97000.0,352.70483737610687,0.0028352318823845614
3.2420401999999995,0.01169772,-1.1,3.330249979381443e-05,97000.0,351.2565144485857,0.002846922288601063
3.2671313999999994,0.011845270000000001,-1.1,3.3559650824742265e-05,97000.0,352.9616580893306,0.0028331689209905946
3.2920428,0.01188872,-1.1,3.381602144329897e-05,97000.0,351.5706310966953,0.0028443786583668357
3.3170865,0.012028679999999996,-1.1,3.407276103092783e-05,97000.0,353.02921266291185,0.0028326267745860593
3.3420626000000007,0.012074540000000002,-1.1,3.4329773814433e-05,97000.0,351.7220959645122,0.0028431537610901112
3.3680781999999994,0.01221955,-1.1,3.4596480927835044e-05,97000.0,353.2021081996407,0.002831240178880159
3.3930866,0.012262499999999999,-1.1,3.485385670103093e-05,97000.0,351.826201191597,0.00284231247307082
3.4181391000000003,0.012407290000000001,-1.1,3.511063721649485e-05,97000.0,353.37695307253216,0.0028298393296598084
3.4431716000000003,0.01244938,-1.1,3.5368270309278356e-05,97000.0,351.99289903453615,0.0028409664022849617
3.4680931999999998,0.01259565,-1.1,3.562368608247422e-05,97000.0,353.57514578472217,0.002828253093923237
3.4930789999999994,0.012639699999999999,-1.1,3.588081752577319e-05,97000.0,352.2690081105566,0.0028387396477585064
3.5180765000000003,0.01278856,-1.1,3.613698907216495e-05,97000.0,353.89113283515303,0.0028257277654532608
3.5431350000000004,0.012835820000000001,-1.1,3.63948369072165e-05,97000.0,352.6824431916844,0.002835411910358395
3.569086,0.012981399999999999,-1.1,3.6660872164948455e-05,97000.0,354.0941399755226,0.0028241077360645584
3.5941771999999994,0.0130248,-1.1,3.691909690721649e-05,97000.0,352.7930283000523,0.0028345231333468837
3.619210399999999,0.013166950000000002,-1.1,3.717570567010308e-05,97000.0,354.18157537730184,0.0028234105597805927
3.6441016000000004,0.013206520000000003,-1.1,3.743190804123711e-05,97000.0,352.8145021474981,0.002834350611761244
3.6691498000000005,0.013354490000000002,-1.1,3.768861144329897e-05,97000.0,354.3375435863777,0.0028221677835169267
3.6941464,0.013399259999999996,-1.1,3.794584680412371e-05,97000.0,353.1153242979901,0.002831936002743713
3.719207000000001,0.01354408,-1.1,3.8202710515463926e-05,97000.0,354.5319119311585,0.0028206205600870586
3.7442319999999993,0.01358654,-1.1,3.8460262474226796e-05,97000.0,353.2617596955998,0.002830762097945967
3.7701887999999997,0.013740500000000003,-1.1,3.872627113402062e-05,97000.0,354.8108195712424,0.0028184033429657297
3.7952199999999996,0.013785319999999998,-1.1,3.8983862680412365e-05,97000.0,353.61606193340356,0.0028279258428830357
3.820215499999999,0.01393511,-1.1,3.9240004020618545e-05,97000.0,355.12509103408445,0.0028159091690426945
3.8452317999999996,0.013977100000000001,-1.1,3.9497471134020616e-05,97000.0,353.8732885600115,0.0028258702544891726
3.8702271,0.0141242,-1.1,3.97536381443299e-05,97000.0,355.29326771855597,0.0028145762694049854
3.8952634,0.014169339999999999,-1.1,4.001127896907217e-05,97000.0,354.13364343970574,0.0028237927079929033
3.9201995000000003,0.014315989999999997,-1.1,4.0266840309278355e-05,97000.0,355.52801983078075,0.002812717828755005
3.9451954000000007,0.01436056,-1.1,4.0524070515463925e-05,97000.0,354.37111369451475,0.002821900435321737
3.9712989999999997,0.014507500000000003,-1.1,4.07916649484536e-05,97000.0,355.64863602239353,0.002811763911663181
3.9962061999999996,0.0145504,-1.1,4.1047997938144327e-05,97000.0,354.4728301225837,0.002821090687413702
4.021355600000001,0.01469577,-1.1,4.130577144329897e-05,97000.0,355.78006381440173,0.0028107252252382127
4.046326200000001,0.014738379999999999,-1.1,4.156276103092785e-05,97000.0,354.605412018533,0.0028200359219213954
4.0712529,0.01488467,-1.1,4.1818229175257735e-05,97000.0,355.9373577876582,0.0028094831242652836
4.096380000000001,0.01492976,-1.1,4.207680659793815e-05,97000.0,354.82160380325985,0.002818317682128725
4.1213225,0.015077369999999998,-1.1,4.233242402061855e-05,97000.0,356.1659968410118,0.002807679590049097
4.1462944,0.015130500000000002,-1.1,4.258931855670104e-05,97000.0,355.2651348449283,0.002814799151164934
4.1723479,0.015306949999999996,-1.1,4.2856092268041234e-05,97000.0,357.170922263828,0.0027997799867407447
4.1973394,0.015336720000000002,-1.1,4.311342969072165e-05,97000.0,355.7295281312446,0.0028111245227611667
4.2223393,0.015472570000000001,-1.1,4.336976010309278e-05,97000.0,356.7594093954101,0.002803009461459394
4.247394,0.01551236,-1.1,4.362764577319588e-05,97000.0,355.56261918516225,0.0028124441266961235
4.2723745,0.015660050000000002,-1.1,4.388365412371134e-05,97000.0,356.8538288961338,0.0028022678167509895
4.297348,0.015703959999999996,-1.1,4.414066020618557e-05,97000.0,355.7708454437514,0.0028107980538784856
4.322317,0.015851960000000002,-1.1,4.439654680412371e-05,97000.0,357.0538958792988,0.0028006976300800467
4.3474214,0.015898959999999997,-1.1,4.4654870515463916e-05,97000.0,356.04089355704684,0.002808666133851769
4.373368699999999,0.016047249999999996,-1.1,4.492083969072165e-05,97000.0,357.23397226064185,0.002799285839674814
4.3983848,0.01609158,-1.1,4.517828061855669e-05,97000.0,356.1795575148667,0.0028075726944499354
4.4234095,0.016239769999999997,-1.1,4.543473948453608e-05,97000.0,357.43068375086153,0.0027977452565237123
4.4484622,0.01628326,-1.1,4.569256639175258e-05,97000.0,356.365625436594,0.0028061067864636794
4.4734116,0.01643688,-1.1,4.594819298969073e-05,97000.0,357.7263637699071,0.002795432770068938
4.498342,0.016481799999999998,-1.1,4.6204744329896906e-05,97000.0,356.7122865635121,0.0028033797479581667
4.523569499999999,0.016626329999999995,-1.1,4.646333164948452e-05,97000.0,357.8376627278396,0.0027945633010703222
4.548458200000001,0.016672319999999997,-1.1,4.671944206185568e-05,97000.0,356.8604260711451,0.0028022160120400575
4.574468200000001,0.016818649999999997,-1.1,4.6986077835051555e-05,97000.0,357.94964753268476,0.0027936890199303493
4.5994796,0.0168634,-1.1,4.724346597938144e-05,97000.0,356.946715284601,0.002801538597161986
4.6244265,0.017018449999999997,-1.1,4.749905206185567e-05,97000.0,358.2903081484176,0.0027910327945174607
4.6494386,0.017060679999999998,-1.1,4.775647340206185e-05,97000.0,357.2432967645265,0.0027992127747582074
4.6744288,0.01720717,-1.1,4.801259412371134e-05,97000.0,358.38867518100056,0.0027902667390228226
4.6995648,0.017309460000000002,-1.1,4.8270673608247425e-05,97000.0,358.5916397289004,0.0027886874349776027
4.724520500000001,0.017421680000000002,-1.1,4.8526791958762895e-05,97000.0,359.01157477717874,0.0027854255134271144
4.749453400000001,0.01746102,-1.1,4.878342659793816e-05,97000.0,357.92934645427295,0.0027938474727099653
4.775526599999999,0.0176073,-1.1,4.905071443298968e-05,97000.0,358.96113244291473,0.0027858169300795516
4.800475799999999,0.017652839999999996,-1.1,4.930745319587628e-05,97000.0,358.0156519111466,0.002793173970640208
4.825446699999999,0.017805640000000005,-1.1,4.956330989690721e-05,97000.0,359.2504220770593,0.002783573625935782
4.8505176,0.017907120000000006,-1.1,4.982072659793814e-05,97000.0,359.4311288254295,0.0027821741630110327
4.875616300000001,0.01795065,-1.1,5.007902731958763e-05,97000.0,358.4464587429972,0.0027898169325115043
4.900465200000001,0.018098739999999995,-1.1,5.0333674845360834e-05,97000.0,359.5751761738915,0.0027810596121807846
4.9254695,0.01819945,-1.1,5.059041288659794e-05,97000.0,359.74108455677913,0.002779777019997744
4.9505463999999995,0.018246400000000003,-1.1,5.084845360824742e-05,97000.0,358.83883786468795,0.0027867663543629105
4.9765758999999985,0.018388750000000002,-1.1,5.1115331443298955e-05,97000.0,359.7501861138906,0.0027797066925864425
5.0015301999999995,0.0184321,-1.1,5.137214536082474e-05,97000.0,358.79560548888253,0.002787102140332612
0.00019999999999999996,7.019999999999999e-06,-1.2000000000000002,1.989484536082474e-09,97000.0,3528.55218157322,0.00028340235556730404
0.025068440000000004,0.00019248000000000003,-1.2000000000000002,2.564531958762887e-07,97000.0,750.5463105745466,0.0013323628214686651
0.05009049,0.00037793,-1.2000000000000002,5.125006185567011e-07,97000.0,737.4235002180535,0.0013560728668184612
0.07507987999999999,0.0005710800000000001,-1.2000000000000002,7.681319587628865e-07,97000.0,743.4660066998799,0.00134505140919466
0.10006122000000002,0.0007572499999999999,-1.2000000000000002,1.0237522680412373e-06,97000.0,739.6809009750565,0.0013519343255744304
0.12506363999999998,0.0009444800000000001,-1.2000000000000002,1.2795789690721647e-06,97000.0,738.1177893888424,0.0013547973160598049
0.15010405000000002,0.0011316000000000004,-1.2000000000000002,1.5357984536082476e-06,97000.0,736.8154313096148,0.0013571919879889068
0.17609313999999998,0.0013356400000000004,-1.2000000000000002,1.801623711340206e-06,97000.0,741.3534755303781,0.0013488842138152538
0.20110614999999998,0.0015266299999999997,-1.2000000000000002,2.057520824742268e-06,97000.0,741.97547924757,0.001347753433865618
0.22609494000000008,0.0017147400000000004,-1.2000000000000002,2.3131979381443307e-06,97000.0,741.2854610166137,0.001349007976803673
0.25107408,0.00190166,-1.2000000000000002,2.568787835051546e-06,97000.0,740.2946923259003,0.0013508134130452059
0.27611644,0.0020945800000000004,-1.2000000000000002,2.8249676288659793e-06,97000.0,741.4527439526177,0.0013487036202322082
0.30110954000000006,0.00227911,-1.2000000000000002,3.080726082474228e-06,97000.0,739.7963788359838,0.0013517232965825378
0.32612401999999996,0.0024718000000000006,-1.2000000000000002,3.3366208247422674e-06,97000.0,740.8093786595998,0.0013498749189830353
0.35217396999999995,0.0026692499999999997,-1.2000000000000002,3.6031414432989683e-06,97000.0,740.8118837422282,0.0013498703543313548
0.37712330000000005,0.0028615,-1.2000000000000002,3.8583690721649485e-06,97000.0,741.6345990961407,0.0013483729065752047
0.4021480500000001,0.0030550899999999995,-1.2000000000000002,4.114360412371135e-06,97000.0,742.5431157693182,0.0013467231447751573
0.42717539999999987,0.00324954,-1.2000000000000002,4.370369690721648e-06,97000.0,743.538929189175,0.0013449194934426559
0.45217492000000004,0.0034386,-1.2000000000000002,4.626147628865979e-06,97000.0,743.2966424469497,0.0013453578866009363
0.47719174000000003,0.0036402199999999987,-1.2000000000000002,4.8819744329896915e-06,97000.0,745.6450356235787,0.0013411207105586181
0.5022092400000001,0.00382376,-1.2000000000000002,5.137994639175259e-06,97000.0,744.2125320344403,0.0013437021777452714
0.5271828399999999,0.004018580000000001,-1.2000000000000002,5.393445979381443e-06,97000.0,745.0857977186747,0.0013421273134742724
0.5531953299999999,0.0042238,-1.2000000000000002,5.659500309278349e-06,97000.0,746.3203055356988,0.0013399072657981792
0.5782045600000001,0.0044208,-1.2000000000000002,5.915296494845362e-06,97000.0,747.3505349820286,0.001338060191559302
0.6031890000000001,0.00461465,-1.2000000000000002,6.1708695876288665e-06,97000.0,747.8119468366795,0.0013372345871580438
0.6282425399999999,0.00481224,-1.2000000000000002,6.42711649484536e-06,97000.0,748.7401237957155,0.0013355768820435723
0.6531881600000001,0.00501268,-1.2000000000000002,6.6822214432989706e-06,97000.0,750.1517336015239,0.001333063639270604
0.6782117399999998,0.005207399999999999,-1.2000000000000002,6.938189072164947e-06,97000.0,750.5416681265384,0.001332371062750115
0.7032455300000001,0.00540614,-1.2000000000000002,7.19422051546392e-06,97000.0,751.4559761380049,0.0013307499464431034
0.7282250000000001,0.005602000000000001,-1.2000000000000002,7.449721649484538e-06,97000.0,751.9744043574589,0.0013298324972303706
0.7542824300000001,0.0058156000000000015,-1.2000000000000002,7.716152886597939e-06,97000.0,753.6916499025082,0.001326802546013814
0.7792885600000001,0.0060188,-1.2000000000000002,7.97185319587629e-06,97000.0,755.0063770759637,0.0013244921239908768
0.80426505,0.006223369999999999,-1.2000000000000002,8.22723381443299e-06,97000.0,756.4352904474862,0.0013219901459230277
0.82923998,0.00642442,-1.2000000000000002,8.482634639175257e-06,97000.0,757.3613945754746,0.0013203736118085768
0.8543075400000001,0.006625310000000001,-1.2000000000000002,8.73899206185567e-06,97000.0,758.1320538003964,0.001319031420696642
0.87929378,0.006826979999999999,-1.2000000000000002,8.994503092783504e-06,97000.0,759.016916173773,0.0013174936930800303
0.9043196600000002,0.00702998,-1.2000000000000002,9.25040907216495e-06,97000.0,759.9642291662151,0.001315851406713099
0.9292835800000001,0.007227400000000002,-1.2000000000000002,9.50573381443299e-06,97000.0,760.3200490451679,0.001315235605395161
0.9552718199999999,0.007441100000000001,-1.2000000000000002,9.771450721649484e-06,97000.0,761.5143556435902,0.001313172880575383
0.98033638,0.00764922,-1.2000000000000002,1.002770268041237e-05,97000.0,762.8088151179049,0.0013109444728236829
1.0053017,0.00785531,-1.2000000000000002,1.0282952474226805e-05,97000.0,763.9158130593867,0.0013090447702543634
1.0303482599999998,0.008054759999999998,-1.2000000000000002,1.0539108247422678e-05,97000.0,764.2733911543015,0.0013084323117538799
1.0554087500000002,0.0082586,-1.2000000000000002,1.0795362371134023e-05,97000.0,765.0136897750526,0.0013071661505744342
1.0803370799999998,0.00845972,-1.2000000000000002,1.1050282061855668e-05,97000.0,765.5659785556066,0.0013062231447205897
1.1053345699999997,0.008670939999999999,-1.2000000000000002,1.1305810618556698e-05,97000.0,766.9454488975805,0.0013038736998014862
1.1304936399999999,0.00887286,-1.2000000000000002,1.1563100824742265e-05,97000.0,767.3426128927464,0.0013031988360846744
1.15639534,0.009088450000000001,-1.2000000000000002,1.1827906082474228e-05,97000.0,768.3904434671355,0.0013014217036430003
1.1813917199999997,0.009293280000000001,-1.2000000000000002,1.2083489072164944e-05,97000.0,769.0891219000346,0.0013002394280775941
1.2064362999999998,0.009496130000000002,-1.2000000000000002,1.2339589381443296e-05,97000.0,769.5661262667794,0.0012994334935856283
